PacketCounter,SampleTimeFine,timestamp_ms,roll_deg,pitch_deg,yaw_deg
1367,5.45759e+08,545759,-0.778377,-73.8304,58.3767
1368,5.45768e+08,545768,-0.777088,-73.8302,58.3757
1369,5.45776e+08,545776,-0.775876,-73.8294,58.3753
1370,5.45784e+08,545784,-0.777675,-73.8296,58.3768
1371,5.45793e+08,545793,-0.775612,-73.83,58.3741
1372,5.45801e+08,545801,-0.773519,-73.8299,58.3716
1373,5.45809e+08,545809,-0.773848,-73.8305,58.3718
1374,5.45818e+08,545818,-0.771716,-73.8299,58.3697
1375,5.45826e+08,545826,-0.768421,-73.8296,58.3658
1376,5.45834e+08,545834,-0.76753,-73.8291,58.3647
1377,5.45843e+08,545843,-0.768284,-73.8289,58.3652
1378,5.45851e+08,545851,-0.765941,-73.8291,58.3626
1379,5.45859e+08,545859,-0.764378,-73.829,58.3611
1380,5.45868e+08,545868,-0.764107,-73.8285,58.3606
1381,5.45876e+08,545876,-0.764343,-73.8283,58.3609
1382,5.45884e+08,545884,-0.763188,-73.8291,58.3589
1383,5.45893e+08,545893,-0.762575,-73.8295,58.3576
1384,5.45901e+08,545901,-0.758642,-73.8298,58.3532
1385,5.45909e+08,545909,-0.759573,-73.8301,58.354
1386,5.45918e+08,545918,-0.757179,-73.8309,58.3511
1387,5.45926e+08,545926,-0.755704,-73.8314,58.3494
1388,5.45934e+08,545934,-0.755328,-73.8316,58.3497
1389,5.45943e+08,545943,-0.752121,-73.8313,58.3468
1390,5.45951e+08,545951,-0.751393,-73.8307,58.3473
1391,5.45959e+08,545959,-0.750972,-73.8298,58.3472
1392,5.45968e+08,545968,-0.74981,-73.83,58.3456
1393,5.45976e+08,545976,-0.75057,-73.8297,58.3469
1394,5.45984e+08,545984,-0.750231,-73.83,58.3473
1395,5.45993e+08,545993,-0.748863,-73.8297,58.3455
1396,5.46001e+08,546001,-0.747051,-73.8296,58.3429
1397,5.46009e+08,546009,-0.748666,-73.8298,58.3451
1398,5.46018e+08,546018,-0.747206,-73.8305,58.3439
1399,5.46026e+08,546026,-0.746085,-73.8301,58.3422
1400,5.46034e+08,546034,-0.742642,-73.8303,58.3386
1401,5.46043e+08,546043,-0.740217,-73.83,58.3359
1402,5.46051e+08,546051,-0.739001,-73.8305,58.3349
1403,5.46059e+08,546059,-0.737737,-73.831,58.3349
1404,5.46068e+08,546068,-0.739355,-73.8307,58.337
1405,5.46076e+08,546076,-0.738907,-73.8313,58.3363
1406,5.46084e+08,546084,-0.740141,-73.8319,58.3368
1407,5.46093e+08,546093,-0.740976,-73.8312,58.3385
1408,5.46101e+08,546101,-0.738697,-73.8318,58.3371
1409,5.46109e+08,546109,-0.736913,-73.8318,58.3362
1410,5.46118e+08,546118,-0.734484,-73.8313,58.3339
1411,5.46126e+08,546126,-0.734775,-73.8322,58.3339
1412,5.46134e+08,546134,-0.732755,-73.8326,58.3324
1413,5.46143e+08,546143,-0.734788,-73.8335,58.3352
1414,5.46151e+08,546151,-0.735735,-73.8333,58.3363
1415,5.46159e+08,546159,-0.734216,-73.8333,58.3353
1416,5.46168e+08,546168,-0.732367,-73.8336,58.334
1417,5.46176e+08,546176,-0.72771,-73.8328,58.3291
1418,5.46184e+08,546184,-0.728662,-73.8335,58.3303
1419,5.46193e+08,546193,-0.728132,-73.834,58.3298
1420,5.46201e+08,546201,-0.728141,-73.8348,58.3302
1421,5.46209e+08,546209,-0.729112,-73.8347,58.3309
1422,5.46218e+08,546218,-0.730183,-73.8345,58.332
1423,5.46226e+08,546226,-0.729472,-73.8344,58.332
1424,5.46234e+08,546234,-0.729809,-73.8352,58.3334
1425,5.46243e+08,546243,-0.72975,-73.836,58.3342
1426,5.46251e+08,546251,-0.72951,-73.836,58.3332
1427,5.46259e+08,546259,-0.727582,-73.8359,58.3317
1428,5.46268e+08,546268,-0.727643,-73.8359,58.3314
1429,5.46276e+08,546276,-0.726291,-73.8353,58.3308
1430,5.46284e+08,546284,-0.726927,-73.835,58.332
1431,5.46293e+08,546293,-0.725103,-73.8345,58.3313
1432,5.46301e+08,546301,-0.726379,-73.8346,58.3328
1433,5.46309e+08,546309,-0.729341,-73.8336,58.3345
1434,5.46318e+08,546318,-0.730537,-73.8342,58.3364
1435,5.46326e+08,546326,-0.729969,-73.835,58.3355
1436,5.46334e+08,546334,-0.72585,-73.8352,58.331
1437,5.46343e+08,546343,-0.760812,-73.8293,58.3536
1438,5.46351e+08,546351,-0.762653,-73.829,58.3554
1439,5.46359e+08,546359,-0.762404,-73.8295,58.3548
1440,5.46368e+08,546368,-0.764394,-73.8299,58.3564
1441,5.46376e+08,546376,-0.764403,-73.8298,58.3561
1442,5.46384e+08,546384,-0.764892,-73.8297,58.356
1443,5.46393e+08,546393,-0.765686,-73.8295,58.3565
1444,5.46401e+08,546401,-0.764748,-73.8299,58.3555
1445,5.46409e+08,546409,-0.764858,-73.8297,58.3559
1446,5.46418e+08,546418,-0.764032,-73.8292,58.3556
1447,5.46426e+08,546426,-0.765708,-73.8287,58.3565
1448,5.46434e+08,546434,-0.765431,-73.8287,58.3556
1449,5.46443e+08,546443,-0.766455,-73.8282,58.3567
1450,5.46451e+08,546451,-0.766854,-73.8284,58.3572
1451,5.46459e+08,546459,-0.764634,-73.8287,58.3554
1452,5.46468e+08,546468,-0.762405,-73.8289,58.3534
1453,5.46476e+08,546476,-0.761663,-73.8284,58.3529
1454,5.46484e+08,546484,-0.761149,-73.8283,58.3518
1455,5.46493e+08,546493,-0.760535,-73.8292,58.3511
1456,5.46501e+08,546501,-0.763067,-73.829,58.3527
1457,5.46509e+08,546509,-0.765891,-73.8287,58.3563
1458,5.46518e+08,546518,-0.765228,-73.8287,58.3557
1459,5.46526e+08,546526,-0.76437,-73.829,58.3559
1460,5.46534e+08,546534,-0.763091,-73.8294,58.3554
1461,5.46543e+08,546543,-0.762418,-73.8296,58.3541
1462,5.46551e+08,546551,-0.761161,-73.8294,58.3536
1463,5.46559e+08,546559,-0.762396,-73.8292,58.3543
1464,5.46568e+08,546568,-0.763552,-73.8291,58.3556
1465,5.46576e+08,546576,-0.762648,-73.8291,58.3551
1466,5.46584e+08,546584,-0.758645,-73.8295,58.3509
1467,5.46593e+08,546593,-0.756235,-73.83,58.3494
1468,5.46601e+08,546601,-0.758788,-73.8306,58.352
1469,5.46609e+08,546609,-0.75696,-73.8304,58.3504
1470,5.46618e+08,546618,-0.756429,-73.8306,58.3504
1471,5.46626e+08,546626,-0.757065,-73.8309,58.3495
1472,5.46634e+08,546634,-0.753915,-73.8305,58.3465
1473,5.46643e+08,546643,-0.753531,-73.8299,58.3469
1474,5.46651e+08,546651,-0.751337,-73.8293,58.3451
1475,5.46659e+08,546659,-0.754649,-73.8286,58.3483
1476,5.46668e+08,546668,-0.755269,-73.8282,58.3488
1477,5.46676e+08,546676,-0.753775,-73.8279,58.3475
1478,5.46684e+08,546684,-0.750987,-73.828,58.3448
1479,5.46693e+08,546693,-0.749698,-73.8284,58.3436
1480,5.46701e+08,546701,-0.749372,-73.829,58.3434
1481,5.46709e+08,546709,-0.748642,-73.8298,58.3437
1482,5.46718e+08,546718,-0.74897,-73.8298,58.344
1483,5.46726e+08,546726,-0.749132,-73.8304,58.3446
1484,5.46734e+08,546734,-0.749355,-73.8304,58.3447
1485,5.46743e+08,546743,-0.746265,-73.8309,58.3414
1486,5.46751e+08,546751,-0.746762,-73.8312,58.3413
1487,5.46759e+08,546759,-0.747133,-73.8314,58.3418
1488,5.46768e+08,546768,-0.748725,-73.8321,58.3438
1489,5.46776e+08,546776,-0.74733,-73.832,58.3433
1490,5.46784e+08,546784,-0.750738,-73.8313,58.3467
1491,5.46793e+08,546793,-0.751137,-73.8307,58.3476
1492,5.46801e+08,546801,-0.749634,-73.8304,58.3463
1493,5.46809e+08,546809,-0.750933,-73.8308,58.3477
1494,5.46818e+08,546818,-0.747534,-73.8303,58.3446
1495,5.46826e+08,546826,-0.742379,-73.8312,58.3406
1496,5.46834e+08,546834,-0.739776,-73.8319,58.3384
1497,5.46843e+08,546843,-0.739022,-73.8314,58.3382
1498,5.46851e+08,546851,-0.738814,-73.8315,58.3386
1499,5.46859e+08,546859,-0.738927,-73.8316,58.3391
1500,5.46868e+08,546868,-0.739581,-73.8315,58.3402
1501,5.46876e+08,546876,-0.740203,-73.8309,58.3409
1502,5.46884e+08,546884,-0.739107,-73.8322,58.3404
1503,5.46893e+08,546893,-0.741187,-73.8322,58.3426
1504,5.46901e+08,546901,-0.74243,-73.8323,58.3433
1505,5.46909e+08,546909,-0.741276,-73.8317,58.3428
1506,5.46918e+08,546918,-0.744841,-73.832,58.3466
1507,5.46926e+08,546926,-0.748247,-73.8316,58.3494
1508,5.46934e+08,546934,-0.750869,-73.8315,58.352
1509,5.46943e+08,546943,-0.750838,-73.8307,58.3518
1510,5.46951e+08,546951,-0.751326,-73.8302,58.3522
1511,5.46959e+08,546959,-0.750404,-73.8291,58.3507
1512,5.46968e+08,546968,-0.749276,-73.8295,58.3497
1513,5.46976e+08,546976,-0.745501,-73.8296,58.3465
1514,5.46984e+08,546984,-0.743477,-73.8298,58.3448
1515,5.46993e+08,546993,-0.7459,-73.8303,58.3474
1516,5.47001e+08,547001,-0.742556,-73.8302,58.3435
1517,5.47009e+08,547009,-0.741106,-73.8305,58.3406
1518,5.47018e+08,547018,-0.740203,-73.8307,58.3409
1519,5.47026e+08,547026,-0.740599,-73.8303,58.3412
1520,5.47034e+08,547034,-0.739963,-73.8305,58.3394
1521,5.47043e+08,547043,-0.740161,-73.8301,58.34
1522,5.47051e+08,547051,-0.741348,-73.8303,58.3401
1523,5.47059e+08,547059,-0.740396,-73.83,58.3386
1524,5.47068e+08,547068,-0.739415,-73.8303,58.3373
1525,5.47076e+08,547076,-0.741842,-73.8307,58.3401
1526,5.47084e+08,547084,-0.74269,-73.8296,58.3411
1527,5.47093e+08,547093,-0.741726,-73.8293,58.3401
1528,5.47101e+08,547101,-0.745869,-73.8288,58.3444
1529,5.47109e+08,547109,-0.746897,-73.8288,58.3458
1530,5.47118e+08,547118,-0.747073,-73.8282,58.3462
1531,5.47126e+08,547126,-0.746226,-73.8283,58.3451
1532,5.47134e+08,547134,-0.749063,-73.8284,58.348
1533,5.47143e+08,547143,-0.751723,-73.8284,58.3503
1534,5.47151e+08,547151,-0.750381,-73.8283,58.3489
1535,5.47159e+08,547159,-0.752497,-73.828,58.3518
1536,5.47168e+08,547168,-0.751439,-73.8279,58.3501
1537,5.47176e+08,547176,-0.750816,-73.8277,58.3497
1538,5.47184e+08,547184,-0.750667,-73.8286,58.3503
1539,5.47193e+08,547193,-0.752591,-73.8289,58.3523
1540,5.47201e+08,547201,-0.751758,-73.8295,58.3517
1541,5.47209e+08,547209,-0.752231,-73.8291,58.353
1542,5.47218e+08,547218,-0.753578,-73.829,58.354
1543,5.47226e+08,547226,-0.753653,-73.8289,58.3548
1544,5.47234e+08,547234,-0.753945,-73.8287,58.3551
1545,5.47243e+08,547243,-0.753568,-73.8288,58.3548
1546,5.47251e+08,547251,-0.751526,-73.8286,58.3533
1547,5.47259e+08,547259,-0.750522,-73.8281,58.3533
1548,5.47268e+08,547268,-0.749632,-73.8284,58.352
1549,5.47276e+08,547276,-0.750514,-73.8283,58.3533
1550,5.47284e+08,547284,-0.751831,-73.8283,58.354
1551,5.47293e+08,547293,-0.751952,-73.8276,58.3539
1552,5.47301e+08,547301,-0.752554,-73.8275,58.3545
1553,5.47309e+08,547309,-0.751248,-73.8271,58.3533
1554,5.47318e+08,547318,-0.752571,-73.8266,58.3552
1555,5.47326e+08,547326,-0.750913,-73.8261,58.3542
1556,5.47334e+08,547334,-0.751053,-73.8266,58.3538
1557,5.47343e+08,547343,-0.749967,-73.8267,58.3523
1558,5.47351e+08,547351,-0.751138,-73.8268,58.3531
1559,5.47359e+08,547359,-0.752255,-73.8265,58.3546
1560,5.47368e+08,547368,-0.750891,-73.826,58.3528
1561,5.47376e+08,547376,-0.749526,-73.8263,58.351
1562,5.47384e+08,547384,-0.747824,-73.8264,58.3494
1563,5.47393e+08,547393,-0.74838,-73.8261,58.3503
1564,5.47401e+08,547401,-0.751782,-73.8266,58.354
1565,5.47409e+08,547409,-0.751332,-73.8263,58.3533
1566,5.47418e+08,547418,-0.751179,-73.8262,58.3532
1567,5.47426e+08,547426,-0.752537,-73.8261,58.3539
1568,5.47434e+08,547434,-0.755778,-73.826,58.3577
1569,5.47443e+08,547443,-0.755471,-73.8261,58.3576
1570,5.47451e+08,547451,-0.758018,-73.8255,58.3598
1571,5.47459e+08,547459,-0.759267,-73.8259,58.3611
1572,5.47468e+08,547468,-0.757476,-73.8252,58.3595
1573,5.47476e+08,547476,-0.757857,-73.8253,58.3596
1574,5.47484e+08,547484,-0.755052,-73.8248,58.3575
1575,5.47493e+08,547493,-0.754451,-73.8248,58.3577
1576,5.47501e+08,547501,-0.752544,-73.8247,58.3567
1577,5.47509e+08,547509,-0.751299,-73.8246,58.3559
1578,5.47518e+08,547518,-0.750421,-73.8237,58.3547
1579,5.47526e+08,547526,-0.749804,-73.8244,58.3542
1580,5.47534e+08,547534,-0.754755,-73.8239,58.3588
1581,5.47543e+08,547543,-0.757085,-73.8233,58.3615
1582,5.47551e+08,547551,-0.754475,-73.8232,58.3591
1583,5.47559e+08,547559,-0.753469,-73.8229,58.3587
1584,5.47568e+08,547568,-0.753293,-73.8229,58.3589
1585,5.47576e+08,547576,-0.751385,-73.8232,58.3572
1586,5.47584e+08,547584,-0.752303,-73.8229,58.3584
1587,5.47593e+08,547593,-0.752199,-73.8236,58.3591
1588,5.47601e+08,547601,-0.753495,-73.8238,58.3602
1589,5.47609e+08,547609,-0.753185,-73.8241,58.3601
1590,5.47618e+08,547618,-0.753275,-73.8242,58.3603
1591,5.47626e+08,547626,-0.750668,-73.8239,58.3576
1592,5.47634e+08,547634,-0.750426,-73.8238,58.3575
1593,5.47643e+08,547643,-0.74825,-73.8237,58.3553
1594,5.47651e+08,547651,-0.74654,-73.8237,58.354
1595,5.47659e+08,547659,-0.746304,-73.824,58.3541
1596,5.47668e+08,547668,-0.742169,-73.824,58.3503
1597,5.47676e+08,547676,-0.742841,-73.8239,58.3512
1598,5.47684e+08,547684,-0.740634,-73.8245,58.3498
1599,5.47693e+08,547693,-0.739474,-73.824,58.3483
1600,5.47701e+08,547701,-0.74117,-73.8237,58.3506
1601,5.47709e+08,547709,-0.740163,-73.824,58.3493
1602,5.47718e+08,547718,-0.739057,-73.8244,58.3482
1603,5.47726e+08,547726,-0.738534,-73.8253,58.3478
1604,5.47734e+08,547734,-0.735614,-73.8261,58.3442
1605,5.47743e+08,547743,-0.731546,-73.8253,58.3408
1606,5.47751e+08,547751,-0.732853,-73.8247,58.3417
1607,5.47759e+08,547759,-0.735223,-73.8247,58.3443
1608,5.47768e+08,547768,-0.738221,-73.8249,58.3476
1609,5.47776e+08,547776,-0.735312,-73.825,58.345
1610,5.47784e+08,547784,-0.736079,-73.8246,58.3461
1611,5.47793e+08,547793,-0.739795,-73.8246,58.3501
1612,5.47801e+08,547801,-0.739844,-73.8234,58.3507
1613,5.47809e+08,547809,-0.740846,-73.8237,58.3521
1614,5.47818e+08,547818,-0.739778,-73.8235,58.3511
1615,5.47826e+08,547826,-0.739785,-73.8237,58.3507
1616,5.47834e+08,547834,-0.741237,-73.8229,58.3523
1617,5.47843e+08,547843,-0.743804,-73.8232,58.3551
1618,5.47851e+08,547851,-0.742963,-73.8231,58.3545
1619,5.47859e+08,547859,-0.745298,-73.8231,58.3562
1620,5.47868e+08,547868,-0.744407,-73.8227,58.3551
1621,5.47876e+08,547876,-0.743744,-73.8227,58.3538
1622,5.47884e+08,547884,-0.746226,-73.8232,58.3563
1623,5.47893e+08,547893,-0.746903,-73.8234,58.3566
1624,5.47901e+08,547901,-0.748635,-73.8232,58.3585
1625,5.47909e+08,547909,-0.748033,-73.8234,58.3578
1626,5.47918e+08,547918,-0.746778,-73.8227,58.3568
1627,5.47926e+08,547926,-0.744863,-73.8231,58.3539
1628,5.47934e+08,547934,-0.743187,-73.8227,58.3528
1629,5.47943e+08,547943,-0.744882,-73.8224,58.3546
1630,5.47951e+08,547951,-0.74404,-73.8228,58.3524
1631,5.47959e+08,547959,-0.744549,-73.8236,58.3526
1632,5.47968e+08,547968,-0.745411,-73.8233,58.3534
1633,5.47976e+08,547976,-0.746172,-73.8234,58.3554
1634,5.47984e+08,547984,-0.747427,-73.823,58.356
1635,5.47993e+08,547993,-0.749106,-73.8231,58.3578
1636,5.48001e+08,548001,-0.751456,-73.8229,58.3601
1637,5.48009e+08,548009,-0.75326,-73.8224,58.3613
1638,5.48018e+08,548018,-0.751289,-73.8218,58.3597
1639,5.48026e+08,548026,-0.750204,-73.8208,58.3585
1640,5.48034e+08,548034,-0.746771,-73.8209,58.3552
1641,5.48043e+08,548043,-0.744796,-73.821,58.3532
1642,5.48051e+08,548051,-0.740676,-73.82,58.3483
1643,5.48059e+08,548059,-0.739227,-73.8199,58.3477
1644,5.48068e+08,548068,-0.738439,-73.8201,58.3465
1645,5.48076e+08,548076,-0.740104,-73.8204,58.3481
1646,5.48084e+08,548084,-0.738627,-73.8203,58.3466
1647,5.48093e+08,548093,-0.737534,-73.8197,58.3458
1648,5.48101e+08,548101,-0.739487,-73.8199,58.3476
1649,5.48109e+08,548109,-0.741579,-73.8198,58.3504
1650,5.48118e+08,548118,-0.74038,-73.8197,58.3498
1651,5.48126e+08,548126,-0.74222,-73.82,58.3508
1652,5.48134e+08,548134,-0.740141,-73.8201,58.3486
1653,5.48143e+08,548143,-0.742542,-73.8201,58.3515
1654,5.48151e+08,548151,-0.742629,-73.8204,58.3515
1655,5.48159e+08,548159,-0.744066,-73.8205,58.3524
1656,5.48168e+08,548168,-0.745875,-73.8198,58.354
1657,5.48176e+08,548176,-0.744892,-73.819,58.3537
1658,5.48184e+08,548184,-0.744906,-73.8186,58.3539
1659,5.48193e+08,548193,-0.747636,-73.8185,58.3561
1660,5.48201e+08,548201,-0.748858,-73.8191,58.3574
1661,5.48209e+08,548209,-0.746638,-73.8192,58.3552
1662,5.48218e+08,548218,-0.748352,-73.819,58.3579
1663,5.48226e+08,548226,-0.748431,-73.8199,58.3577
1664,5.48234e+08,548234,-0.748195,-73.8201,58.357
1665,5.48243e+08,548243,-0.743997,-73.8203,58.3523
1666,5.48251e+08,548251,-0.74429,-73.8204,58.3527
1667,5.48259e+08,548259,-0.743587,-73.8209,58.3518
1668,5.48268e+08,548268,-0.739402,-73.8211,58.348
1669,5.48276e+08,548276,-0.744059,-73.8213,58.3531
1670,5.48284e+08,548284,-0.74346,-73.8213,58.3519
1671,5.48293e+08,548293,-0.743798,-73.8209,58.3517
1672,5.48301e+08,548301,-0.743772,-73.8213,58.3516
1673,5.48309e+08,548309,-0.744871,-73.8205,58.3538
1674,5.48318e+08,548318,-0.746253,-73.8209,58.3545
1675,5.48326e+08,548326,-0.74588,-73.8208,58.3543
1676,5.48334e+08,548334,-0.747117,-73.8207,58.3546
1677,5.48343e+08,548343,-0.773589,-73.8274,58.3726
1678,5.48351e+08,548351,-0.773893,-73.8278,58.3725
1679,5.48359e+08,548359,-0.774182,-73.828,58.3718
1680,5.48368e+08,548368,-0.770283,-73.8274,58.368
1681,5.48376e+08,548376,-0.769262,-73.8275,58.3669
1682,5.48384e+08,548384,-0.768573,-73.8278,58.3656
1683,5.48393e+08,548393,-0.769385,-73.8274,58.3669
1684,5.48401e+08,548401,-0.768645,-73.827,58.3666
1685,5.48409e+08,548409,-0.770331,-73.8272,58.368
1686,5.48418e+08,548418,-0.770401,-73.8273,58.3682
1687,5.48426e+08,548426,-0.769693,-73.8266,58.3684
1688,5.48434e+08,548434,-0.768898,-73.8271,58.3676
1689,5.48443e+08,548443,-0.769579,-73.8263,58.3683
1690,5.48451e+08,548451,-0.769278,-73.8253,58.3683
1691,5.48459e+08,548459,-0.769231,-73.8265,58.3686
1692,5.48468e+08,548468,-0.767908,-73.827,58.3668
1693,5.48476e+08,548476,-0.76466,-73.827,58.3639
1694,5.48484e+08,548484,-0.765095,-73.8266,58.3646
1695,5.48493e+08,548493,-0.764133,-73.8273,58.3638
1696,5.48501e+08,548501,-0.764983,-73.8272,58.3653
1697,5.48509e+08,548509,-0.767019,-73.8266,58.367
1698,5.48518e+08,548518,-0.76587,-73.8268,58.3665
1699,5.48526e+08,548526,-0.76458,-73.827,58.366
1700,5.48534e+08,548534,-0.765704,-73.827,58.3673
1701,5.48543e+08,548543,-0.767222,-73.8266,58.369
1702,5.48551e+08,548551,-0.767443,-73.8264,58.3685
1703,5.48559e+08,548559,-0.764857,-73.8265,58.3656
1704,5.48568e+08,548568,-0.764998,-73.8267,58.3663
1705,5.48576e+08,548576,-0.763535,-73.827,58.364
1706,5.48584e+08,548584,-0.762987,-73.8264,58.3635
1707,5.48593e+08,548593,-0.762908,-73.8261,58.3635
1708,5.48601e+08,548601,-0.760698,-73.8262,58.3619
1709,5.48609e+08,548609,-0.759462,-73.8269,58.3606
1710,5.48618e+08,548618,-0.760617,-73.8263,58.3616
1711,5.48626e+08,548626,-0.760665,-73.8255,58.3615
1712,5.48634e+08,548634,-0.762306,-73.825,58.3632
1713,5.48643e+08,548643,-0.761864,-73.8252,58.3637
1714,5.48651e+08,548651,-0.765827,-73.8256,58.3678
1715,5.48659e+08,548659,-0.764566,-73.8253,58.3666
1716,5.48668e+08,548668,-0.764278,-73.8258,58.3657
1717,5.48676e+08,548676,-0.761982,-73.8257,58.364
1718,5.48684e+08,548684,-0.761092,-73.825,58.3643
1719,5.48693e+08,548693,-0.75917,-73.8254,58.3629
1720,5.48701e+08,548701,-0.757139,-73.825,58.361
1721,5.48709e+08,548709,-0.755165,-73.8249,58.3587
1722,5.48718e+08,548718,-0.750294,-73.8254,58.3539
1723,5.48726e+08,548726,-0.748097,-73.8255,58.3509
1724,5.48734e+08,548734,-0.748014,-73.8259,58.3505
1725,5.48743e+08,548743,-0.745138,-73.8266,58.3477
1726,5.48751e+08,548751,-0.746208,-73.827,58.3494
1727,5.48759e+08,548759,-0.748786,-73.8269,58.3524
1728,5.48768e+08,548768,-0.749066,-73.8261,58.3534
1729,5.48776e+08,548776,-0.748827,-73.826,58.3529
1730,5.48784e+08,548784,-0.747302,-73.8256,58.3511
1731,5.48793e+08,548793,-0.744979,-73.8256,58.3488
1732,5.48801e+08,548801,-0.747295,-73.8247,58.352
1733,5.48809e+08,548809,-0.747692,-73.8248,58.3516
1734,5.48818e+08,548818,-0.744392,-73.8242,58.3491
1735,5.48826e+08,548826,-0.745322,-73.8252,58.3509
1736,5.48834e+08,548834,-0.745402,-73.8255,58.3506
1737,5.48843e+08,548843,-0.74563,-73.8254,58.3505
1738,5.48851e+08,548851,-0.746766,-73.8256,58.3512
1739,5.48859e+08,548859,-0.74898,-73.8253,58.3539
1740,5.48868e+08,548868,-0.752236,-73.8254,58.357
1741,5.48876e+08,548876,-0.753326,-73.8254,58.3574
1742,5.48884e+08,548884,-0.751634,-73.8248,58.3567
1743,5.48893e+08,548893,-0.753629,-73.8247,58.3585
1744,5.48901e+08,548901,-0.756323,-73.8246,58.3613
1745,5.48909e+08,548909,-0.756907,-73.8253,58.3615
1746,5.48918e+08,548918,-0.75773,-73.8242,58.3622
1747,5.48926e+08,548926,-0.759967,-73.8242,58.3641
1748,5.48934e+08,548934,-0.759356,-73.8243,58.3632
1749,5.48943e+08,548943,-0.761823,-73.8245,58.3651
1750,5.48951e+08,548951,-0.761615,-73.8237,58.3643
1751,5.48959e+08,548959,-0.762315,-73.8232,58.3656
1752,5.48968e+08,548968,-0.763752,-73.8239,58.3665
1753,5.48976e+08,548976,-0.761573,-73.8234,58.3644
1754,5.48984e+08,548984,-0.759019,-73.8231,58.362
1755,5.48993e+08,548993,-0.757749,-73.8223,58.3621
1756,5.49001e+08,549001,-0.756469,-73.822,58.3613
1757,5.49009e+08,549009,-0.757173,-73.8218,58.3623
1758,5.49018e+08,549018,-0.7568,-73.8221,58.3615
1759,5.49026e+08,549026,-0.756761,-73.822,58.3619
1760,5.49034e+08,549034,-0.75602,-73.8212,58.3614
1761,5.49043e+08,549043,-0.755906,-73.8206,58.3613
1762,5.49051e+08,549051,-0.75634,-73.8209,58.3623
1763,5.49059e+08,549059,-0.758561,-73.8213,58.365
1764,5.49068e+08,549068,-0.758308,-73.8215,58.3652
1765,5.49076e+08,549076,-0.757594,-73.8213,58.3644
1766,5.49084e+08,549084,-0.754073,-73.8212,58.3617
1767,5.49092e+08,549092,-0.753271,-73.8202,58.3603
1768,5.49101e+08,549101,-0.753918,-73.8191,58.3604
1769,5.49109e+08,549109,-0.7521,-73.819,58.3583
1770,5.49117e+08,549117,-0.750602,-73.8185,58.3568
1771,5.49126e+08,549126,-0.750574,-73.8187,58.3577
1772,5.49134e+08,549134,-0.74964,-73.8185,58.3565
1773,5.49142e+08,549142,-0.749811,-73.8185,58.3566
1774,5.49151e+08,549151,-0.748474,-73.8187,58.3552
1775,5.49159e+08,549159,-0.747989,-73.818,58.3549
1776,5.49167e+08,549167,-0.747256,-73.8181,58.3534
1777,5.49176e+08,549176,-0.74969,-73.8181,58.356
1778,5.49184e+08,549184,-0.749141,-73.8174,58.3558
1779,5.49192e+08,549192,-0.749353,-73.8175,58.3552
1780,5.49201e+08,549201,-0.749791,-73.8176,58.3557
1781,5.49209e+08,549209,-0.750118,-73.8182,58.356
1782,5.49217e+08,549217,-0.74724,-73.8179,58.3535
1783,5.49226e+08,549226,-0.744271,-73.8176,58.3501
1784,5.49234e+08,549234,-0.744783,-73.8179,58.3512
