PacketCounter,SampleTimeFine,timestamp_ms,roll_deg,pitch_deg,yaw_deg
2222,5.52747e+08,552747,-0.583109,-63.1591,7.15007
2223,5.52756e+08,552756,-0.58301,-63.1586,7.14922
2224,5.52764e+08,552764,-0.580294,-63.1589,7.14729
2225,5.52772e+08,552772,-0.580213,-63.1593,7.14762
2226,5.52781e+08,552781,-0.581051,-63.1595,7.14939
2227,5.52789e+08,552789,-0.581084,-63.1599,7.14932
2228,5.52797e+08,552797,-0.582293,-63.1602,7.15019
2229,5.52806e+08,552806,-0.581912,-63.1607,7.14932
2230,5.52814e+08,552814,-0.582376,-63.1598,7.1495
2231,5.52822e+08,552822,-0.583117,-63.1601,7.15025
2232,5.52831e+08,552831,-0.584057,-63.1603,7.15027
2233,5.52839e+08,552839,-0.583858,-63.1594,7.14986
2234,5.52847e+08,552847,-0.5821,-63.1597,7.14845
2235,5.52856e+08,552856,-0.582312,-63.1602,7.14864
2236,5.52864e+08,552864,-0.581034,-63.16,7.14675
2237,5.52872e+08,552872,-0.580004,-63.1593,7.14628
2238,5.52881e+08,552881,-0.57963,-63.1594,7.14655
2239,5.52889e+08,552889,-0.578273,-63.1597,7.14516
2240,5.52897e+08,552897,-0.577546,-63.1591,7.14434
2241,5.52906e+08,552906,-0.578129,-63.1592,7.14511
2242,5.52914e+08,552914,-0.575967,-63.1593,7.14353
2243,5.52922e+08,552922,-0.576483,-63.1594,7.14396
2244,5.52931e+08,552931,-0.577581,-63.1597,7.14571
2245,5.52939e+08,552939,-0.576352,-63.1598,7.14423
2246,5.52947e+08,552947,-0.576432,-63.1597,7.14417
2247,5.52956e+08,552956,-0.57699,-63.1592,7.14407
2248,5.52964e+08,552964,-0.576609,-63.1601,7.14367
2249,5.52972e+08,552972,-0.576674,-63.1611,7.14358
2250,5.52981e+08,552981,-0.576557,-63.1617,7.14338
2251,5.52989e+08,552989,-0.577861,-63.1618,7.14433
2252,5.52997e+08,552997,-0.577506,-63.1617,7.14329
2253,5.53006e+08,553006,-0.576773,-63.1614,7.14208
2254,5.53014e+08,553014,-0.577006,-63.1617,7.14171
2255,5.53022e+08,553022,-0.57686,-63.1615,7.14094
2256,5.53031e+08,553031,-0.576222,-63.1614,7.14049
2257,5.53039e+08,553039,-0.578464,-63.1616,7.14384
2258,5.53047e+08,553047,-0.578147,-63.1617,7.14306
2259,5.53056e+08,553056,-0.577794,-63.1621,7.14246
2260,5.53064e+08,553064,-0.577436,-63.162,7.14246
2261,5.53072e+08,553072,-0.579446,-63.1616,7.14376
2262,5.53081e+08,553081,-0.580164,-63.1619,7.14412
2263,5.53089e+08,553089,-0.579347,-63.1622,7.14295
2264,5.53097e+08,553097,-0.579401,-63.1618,7.14312
2265,5.53106e+08,553106,-0.578806,-63.1618,7.14221
2266,5.53114e+08,553114,-0.575802,-63.1613,7.13861
2267,5.53122e+08,553122,-0.575069,-63.1614,7.13758
2268,5.53131e+08,553131,-0.575297,-63.162,7.13751
2269,5.53139e+08,553139,-0.575134,-63.1618,7.13647
2270,5.53147e+08,553147,-0.576205,-63.1624,7.13777
2271,5.53156e+08,553156,-0.57653,-63.162,7.13787
2272,5.53164e+08,553164,-0.57678,-63.1618,7.1386
2273,5.53172e+08,553172,-0.57754,-63.1624,7.13847
2274,5.53181e+08,553181,-0.576936,-63.1622,7.13845
2275,5.53189e+08,553189,-0.575267,-63.1619,7.13671
2276,5.53197e+08,553197,-0.576486,-63.1615,7.13727
2277,5.53206e+08,553206,-0.577979,-63.161,7.13818
2278,5.53214e+08,553214,-0.578047,-63.1614,7.13809
2279,5.53222e+08,553222,-0.578433,-63.1617,7.1381
2280,5.53231e+08,553231,-0.579519,-63.162,7.13941
2281,5.53239e+08,553239,-0.581435,-63.1626,7.14102
2282,5.53247e+08,553247,-0.580643,-63.1622,7.1397
2283,5.53256e+08,553256,-0.581224,-63.1617,7.13989
2284,5.53264e+08,553264,-0.579599,-63.1616,7.13892
2285,5.53272e+08,553272,-0.580581,-63.1617,7.13939
2286,5.53281e+08,553281,-0.579551,-63.1616,7.1382
2287,5.53289e+08,553289,-0.580255,-63.1609,7.13886
2288,5.53297e+08,553297,-0.579797,-63.1612,7.1382
2289,5.53306e+08,553306,-0.579821,-63.1607,7.13693
2290,5.53314e+08,553314,-0.578321,-63.161,7.13589
2291,5.53322e+08,553322,-0.577714,-63.1607,7.13514
2292,5.53331e+08,553331,-0.576759,-63.1607,7.13474
2293,5.53339e+08,553339,-0.575211,-63.1608,7.13347
2294,5.53347e+08,553347,-0.574417,-63.1609,7.13334
2295,5.53356e+08,553356,-0.575093,-63.1612,7.13361
2296,5.53364e+08,553364,-0.575382,-63.1612,7.13377
2297,5.53372e+08,553372,-0.576076,-63.1615,7.13433
2298,5.53381e+08,553381,-0.576387,-63.1616,7.1348
2299,5.53389e+08,553389,-0.576497,-63.1613,7.13502
2300,5.53397e+08,553397,-0.577011,-63.1615,7.13538
2301,5.53406e+08,553406,-0.57852,-63.1618,7.13595
2302,5.53414e+08,553414,-0.577947,-63.1614,7.13569
2303,5.53422e+08,553422,-0.578431,-63.1609,7.13617
2304,5.53431e+08,553431,-0.578787,-63.1608,7.13588
2305,5.53439e+08,553439,-0.579155,-63.161,7.13593
2306,5.53447e+08,553447,-0.579593,-63.1603,7.13622
2307,5.53456e+08,553456,-0.579392,-63.1608,7.13575
2308,5.53464e+08,553464,-0.57904,-63.1609,7.13482
2309,5.53472e+08,553472,-0.579381,-63.1606,7.13431
2310,5.53481e+08,553481,-0.577931,-63.1606,7.1325
2311,5.53489e+08,553489,-0.578102,-63.1607,7.13286
2312,5.53497e+08,553497,-0.578325,-63.1609,7.13332
2313,5.53506e+08,553506,-0.578921,-63.161,7.13297
2314,5.53514e+08,553514,-0.578631,-63.1613,7.13221
2315,5.53522e+08,553522,-0.579393,-63.1616,7.13351
2316,5.5353e+08,553530,-0.579751,-63.1631,7.13392
2317,5.53539e+08,553539,-0.579298,-63.1625,7.13235
2318,5.53547e+08,553547,-0.577586,-63.162,7.13102
2319,5.53555e+08,553555,-0.576797,-63.1626,7.13086
2320,5.53564e+08,553564,-0.577165,-63.162,7.13125
2321,5.53572e+08,553572,-0.57882,-63.1623,7.13247
2322,5.5358e+08,553580,-0.579819,-63.1619,7.13331
2323,5.53589e+08,553589,-0.579209,-63.1615,7.13206
2324,5.53597e+08,553597,-0.581532,-63.1614,7.13387
2325,5.53605e+08,553605,-0.580396,-63.1617,7.13212
2326,5.53614e+08,553614,-0.580719,-63.1615,7.1327
2327,5.53622e+08,553622,-0.579175,-63.1613,7.13201
2328,5.5363e+08,553630,-0.579818,-63.1618,7.13292
2329,5.53639e+08,553639,-0.580222,-63.1619,7.13292
2330,5.53647e+08,553647,-0.580871,-63.1616,7.13345
2331,5.53655e+08,553655,-0.582434,-63.1618,7.13492
2332,5.53664e+08,553664,-0.581867,-63.1624,7.13471
2333,5.53672e+08,553672,-0.583996,-63.1631,7.13651
2334,5.5368e+08,553680,-0.582811,-63.1625,7.13538
2335,5.53689e+08,553689,-0.582825,-63.1623,7.13485
2336,5.53697e+08,553697,-0.582307,-63.162,7.13498
2337,5.53705e+08,553705,-0.579985,-63.1622,7.13215
2338,5.53714e+08,553714,-0.577954,-63.1619,7.13049
2339,5.53722e+08,553722,-0.57715,-63.1618,7.12983
2340,5.5373e+08,553730,-0.576324,-63.1625,7.12918
2341,5.53739e+08,553739,-0.577572,-63.1627,7.13001
2342,5.53747e+08,553747,-0.576213,-63.163,7.12938
2343,5.53755e+08,553755,-0.575405,-63.1633,7.12825
2344,5.53764e+08,553764,-0.575362,-63.1632,7.12791
2345,5.53772e+08,553772,-0.574299,-63.1627,7.12649
2346,5.5378e+08,553780,-0.574056,-63.163,7.12585
2347,5.53789e+08,553789,-0.575137,-63.163,7.12651
2348,5.53797e+08,553797,-0.574512,-63.1632,7.12577
2349,5.53805e+08,553805,-0.573866,-63.1635,7.12406
2350,5.53814e+08,553814,-0.574068,-63.1632,7.12324
2351,5.53822e+08,553822,-0.573378,-63.1635,7.12174
2352,5.5383e+08,553830,-0.573668,-63.1637,7.1216
2353,5.53839e+08,553839,-0.575543,-63.1644,7.12314
2354,5.53847e+08,553847,-0.576318,-63.1638,7.12504
2355,5.53855e+08,553855,-0.576397,-63.1643,7.12414
2356,5.53864e+08,553864,-0.577218,-63.1649,7.12531
2357,5.53872e+08,553872,-0.577214,-63.1647,7.12539
2358,5.5388e+08,553880,-0.57785,-63.1651,7.1258
2359,5.53889e+08,553889,-0.579416,-63.1658,7.1269
2360,5.53897e+08,553897,-0.578685,-63.1656,7.12626
2361,5.53905e+08,553905,-0.579389,-63.166,7.12574
2362,5.53914e+08,553914,-0.578923,-63.1658,7.12444
2363,5.53922e+08,553922,-0.577648,-63.1659,7.12311
2364,5.5393e+08,553930,-0.576859,-63.1656,7.12302
2365,5.53939e+08,553939,-0.576238,-63.1658,7.12214
2366,5.53947e+08,553947,-0.577022,-63.1659,7.1225
2367,5.53955e+08,553955,-0.577114,-63.1659,7.12249
2368,5.53964e+08,553964,-0.577787,-63.166,7.12234
2369,5.53972e+08,553972,-0.577268,-63.1654,7.12153
2370,5.5398e+08,553980,-0.577858,-63.1654,7.12191
2371,5.53989e+08,553989,-0.577038,-63.1654,7.11973
2372,5.53997e+08,553997,-0.577865,-63.1661,7.12179
2373,5.54005e+08,554005,-0.579291,-63.1664,7.12287
2374,5.54014e+08,554014,-0.579039,-63.1661,7.12223
2375,5.54022e+08,554022,-0.577668,-63.1654,7.12076
2376,5.5403e+08,554030,-0.577804,-63.1651,7.12047
2377,5.54039e+08,554039,-0.577554,-63.1655,7.11999
2378,5.54047e+08,554047,-0.57763,-63.1652,7.11915
2379,5.54055e+08,554055,-0.577667,-63.1652,7.11846
2380,5.54064e+08,554064,-0.577666,-63.1648,7.1184
2381,5.54072e+08,554072,-0.578629,-63.1649,7.11922
2382,5.5408e+08,554080,-0.577024,-63.1653,7.11773
2383,5.54089e+08,554089,-0.577652,-63.1656,7.11799
2384,5.54097e+08,554097,-0.578613,-63.1656,7.11844
2385,5.54105e+08,554105,-0.578649,-63.1657,7.11892
2386,5.54114e+08,554114,-0.577446,-63.1658,7.11744
2387,5.54122e+08,554122,-0.577564,-63.1654,7.11783
2388,5.5413e+08,554130,-0.577044,-63.1654,7.11714
2389,5.54139e+08,554139,-0.577541,-63.1648,7.11775
2390,5.54147e+08,554147,-0.577213,-63.164,7.11807
2391,5.54155e+08,554155,-0.575973,-63.1638,7.11736
2392,5.54164e+08,554164,-0.575522,-63.1639,7.11596
2393,5.54172e+08,554172,-0.575396,-63.1639,7.11516
2394,5.5418e+08,554180,-0.574359,-63.1629,7.11429
2395,5.54189e+08,554189,-0.57368,-63.1629,7.114
2396,5.54197e+08,554197,-0.573813,-63.1623,7.1138
2397,5.54205e+08,554205,-0.573504,-63.1621,7.11391
2398,5.54214e+08,554214,-0.574989,-63.1619,7.11512
2399,5.54222e+08,554222,-0.580444,-63.1608,7.12999
2400,5.5423e+08,554230,-0.580675,-63.1605,7.13011
2401,5.54239e+08,554239,-0.579438,-63.161,7.12832
2402,5.54247e+08,554247,-0.579406,-63.1612,7.12815
2403,5.54255e+08,554255,-0.580498,-63.162,7.12824
2404,5.54264e+08,554264,-0.580631,-63.1623,7.12844
2405,5.54272e+08,554272,-0.578566,-63.1618,7.12668
2406,5.5428e+08,554280,-0.576531,-63.1612,7.12456
2407,5.54289e+08,554289,-0.576147,-63.1617,7.12411
2408,5.54297e+08,554297,-0.573967,-63.1615,7.12231
2409,5.54305e+08,554305,-0.574133,-63.1616,7.12275
2410,5.54314e+08,554314,-0.572763,-63.1614,7.12229
2411,5.54322e+08,554322,-0.571882,-63.161,7.12221
2412,5.5433e+08,554330,-0.573945,-63.1621,7.12434
2413,5.54339e+08,554339,-0.574421,-63.1618,7.12377
2414,5.54347e+08,554347,-0.573308,-63.1623,7.12258
2415,5.54355e+08,554355,-0.573004,-63.1619,7.12245
2416,5.54364e+08,554364,-0.573048,-63.1619,7.1217
2417,5.54372e+08,554372,-0.573708,-63.1615,7.12266
2418,5.5438e+08,554380,-0.574752,-63.1618,7.12421
2419,5.54389e+08,554389,-0.576455,-63.1614,7.12509
2420,5.54397e+08,554397,-0.577533,-63.1621,7.12573
2421,5.54405e+08,554405,-0.578338,-63.1622,7.12612
2422,5.54414e+08,554414,-0.579152,-63.1616,7.12697
2423,5.54422e+08,554422,-0.57984,-63.1613,7.12759
2424,5.5443e+08,554430,-0.580511,-63.1615,7.12818
2425,5.54439e+08,554439,-0.580669,-63.1615,7.12797
2426,5.54447e+08,554447,-0.580421,-63.1612,7.1277
2427,5.54455e+08,554455,-0.581792,-63.1612,7.12863
2428,5.54464e+08,554464,-0.582724,-63.1606,7.12965
2429,5.54472e+08,554472,-0.584285,-63.1609,7.13118
2430,5.5448e+08,554480,-0.58478,-63.1614,7.13151
2431,5.54489e+08,554489,-0.584684,-63.1609,7.13113
2432,5.54497e+08,554497,-0.585,-63.1607,7.13145
2433,5.54505e+08,554505,-0.584603,-63.1606,7.13131
2434,5.54514e+08,554514,-0.582246,-63.161,7.12888
2435,5.54522e+08,554522,-0.582838,-63.1611,7.13012
2436,5.5453e+08,554530,-0.582866,-63.1613,7.12991
2437,5.54539e+08,554539,-0.583374,-63.1607,7.13022
2438,5.54547e+08,554547,-0.584047,-63.1615,7.13106
2439,5.54555e+08,554555,-0.584806,-63.1611,7.13145
2440,5.54564e+08,554564,-0.585293,-63.1612,7.13196
2441,5.54572e+08,554572,-0.585372,-63.1615,7.13142
2442,5.5458e+08,554580,-0.585704,-63.1615,7.13121
2443,5.54589e+08,554589,-0.585745,-63.1614,7.13073
2444,5.54597e+08,554597,-0.586983,-63.1621,7.13176
2445,5.54605e+08,554605,-0.587606,-63.1626,7.13232
2446,5.54614e+08,554614,-0.587626,-63.1625,7.13248
2447,5.54622e+08,554622,-0.586784,-63.1635,7.13241
2448,5.5463e+08,554630,-0.587709,-63.1636,7.13381
2449,5.54639e+08,554639,-0.587571,-63.1637,7.13292
2450,5.54647e+08,554647,-0.587716,-63.1637,7.13312
2451,5.54655e+08,554655,-0.588312,-63.1631,7.13261
2452,5.54664e+08,554664,-0.589682,-63.163,7.13419
2453,5.54672e+08,554672,-0.589851,-63.1629,7.13365
2454,5.5468e+08,554680,-0.592185,-63.1623,7.13573
2455,5.54689e+08,554689,-0.59181,-63.1627,7.13489
2456,5.54697e+08,554697,-0.592014,-63.1625,7.13486
2457,5.54705e+08,554705,-0.593234,-63.1627,7.13575
2458,5.54714e+08,554714,-0.592728,-63.1628,7.13491
2459,5.54722e+08,554722,-0.592219,-63.1629,7.13437
2460,5.5473e+08,554730,-0.590559,-63.1624,7.13242
2461,5.54739e+08,554739,-0.589393,-63.162,7.13053
2462,5.54747e+08,554747,-0.588927,-63.162,7.12989
2463,5.54755e+08,554755,-0.586592,-63.1614,7.12837
2464,5.54764e+08,554764,-0.58596,-63.1611,7.12738
2465,5.54772e+08,554772,-0.584707,-63.161,7.12652
2466,5.5478e+08,554780,-0.584191,-63.1611,7.12676
2467,5.54789e+08,554789,-0.582976,-63.1615,7.1254
2468,5.54797e+08,554797,-0.582964,-63.1617,7.12536
2469,5.54805e+08,554805,-0.582843,-63.162,7.12489
2470,5.54814e+08,554814,-0.584226,-63.1628,7.12615
2471,5.54822e+08,554822,-0.585565,-63.1623,7.12688
2472,5.5483e+08,554830,-0.585494,-63.162,7.12638
2473,5.54839e+08,554839,-0.58415,-63.1619,7.12547
2474,5.54847e+08,554847,-0.583369,-63.162,7.12465
2475,5.54855e+08,554855,-0.583868,-63.162,7.1252
2476,5.54864e+08,554864,-0.582697,-63.1624,7.12482
2477,5.54872e+08,554872,-0.583361,-63.1622,7.12547
2478,5.5488e+08,554880,-0.583263,-63.1622,7.12535
2479,5.54889e+08,554889,-0.581813,-63.1628,7.12383
2480,5.54897e+08,554897,-0.58112,-63.1637,7.12369
2481,5.54905e+08,554905,-0.580149,-63.1644,7.12307
2482,5.54914e+08,554914,-0.581399,-63.1639,7.12389
2483,5.54922e+08,554922,-0.581718,-63.1632,7.12431
2484,5.5493e+08,554930,-0.581583,-63.163,7.124
2485,5.54939e+08,554939,-0.581188,-63.1628,7.12252
2486,5.54947e+08,554947,-0.582949,-63.1621,7.12471
2487,5.54955e+08,554955,-0.581346,-63.1623,7.12293
2488,5.54964e+08,554964,-0.582514,-63.1622,7.12386
2489,5.54972e+08,554972,-0.580894,-63.1613,7.12237
2490,5.5498e+08,554980,-0.581675,-63.1612,7.12258
2491,5.54989e+08,554989,-0.581822,-63.1615,7.12324
2492,5.54997e+08,554997,-0.580813,-63.1608,7.12267
2493,5.55005e+08,555005,-0.581938,-63.1606,7.12354
2494,5.55014e+08,555014,-0.583391,-63.1608,7.12477
2495,5.55022e+08,555022,-0.583892,-63.1611,7.1252
2496,5.5503e+08,555030,-0.584089,-63.1603,7.12544
2497,5.55039e+08,555039,-0.583645,-63.1607,7.12479
2498,5.55047e+08,555047,-0.582256,-63.1603,7.12304
2499,5.55055e+08,555055,-0.581408,-63.1609,7.12153
2500,5.55064e+08,555064,-0.580998,-63.1615,7.12092
2501,5.55072e+08,555072,-0.581079,-63.1614,7.12105
2502,5.5508e+08,555080,-0.58124,-63.1609,7.12095
2503,5.55089e+08,555089,-0.580299,-63.1604,7.11949
2504,5.55097e+08,555097,-0.57843,-63.1599,7.11752
2505,5.55105e+08,555105,-0.578223,-63.1587,7.11621
2506,5.55114e+08,555114,-0.579277,-63.1585,7.11653
2507,5.55122e+08,555122,-0.579371,-63.1588,7.11658
2508,5.5513e+08,555130,-0.578437,-63.158,7.11657
2509,5.55139e+08,555139,-0.579009,-63.1577,7.11715
2510,5.55147e+08,555147,-0.578218,-63.1577,7.11693
2511,5.55155e+08,555155,-0.57952,-63.1577,7.11847
2512,5.55164e+08,555164,-0.581442,-63.1572,7.12047
2513,5.55172e+08,555172,-0.582633,-63.157,7.12189
2514,5.5518e+08,555180,-0.583309,-63.1571,7.12306
2515,5.55189e+08,555189,-0.583259,-63.1574,7.12241
2516,5.55197e+08,555197,-0.583761,-63.1573,7.12296
2517,5.55205e+08,555205,-0.58317,-63.1571,7.12234
2518,5.55214e+08,555214,-0.582034,-63.1567,7.12117
2519,5.55222e+08,555222,-0.583815,-63.1565,7.1235
2520,5.5523e+08,555230,-0.584772,-63.1562,7.12388
2521,5.55239e+08,555239,-0.583798,-63.1571,7.12256
2522,5.55247e+08,555247,-0.583548,-63.157,7.12215
2523,5.55255e+08,555255,-0.584739,-63.1571,7.12325
2524,5.55264e+08,555264,-0.586481,-63.1569,7.12559
2525,5.55272e+08,555272,-0.587163,-63.1564,7.1264
2526,5.5528e+08,555280,-0.587927,-63.1567,7.12708
2527,5.55289e+08,555289,-0.58864,-63.1572,7.1274
2528,5.55297e+08,555297,-0.586992,-63.1568,7.12593
2529,5.55305e+08,555305,-0.588549,-63.1564,7.12718
2530,5.55314e+08,555314,-0.587021,-63.1567,7.12552
2531,5.55322e+08,555322,-0.588564,-63.157,7.12671
2532,5.5533e+08,555330,-0.589835,-63.1568,7.12785
2533,5.55339e+08,555339,-0.590342,-63.1558,7.12876
2534,5.55347e+08,555347,-0.589506,-63.1564,7.12828
2535,5.55355e+08,555355,-0.587873,-63.1564,7.12714
2536,5.55364e+08,555364,-0.587495,-63.1565,7.1271
2537,5.55372e+08,555372,-0.586813,-63.1566,7.12615
2538,5.5538e+08,555380,-0.586357,-63.1562,7.12555
2539,5.55389e+08,555389,-0.586061,-63.1561,7.12491
2540,5.55397e+08,555397,-0.585457,-63.1563,7.12497
2541,5.55405e+08,555405,-0.584822,-63.1569,7.12394
2542,5.55414e+08,555414,-0.584734,-63.1571,7.12308
2543,5.55422e+08,555422,-0.585548,-63.1571,7.12379
2544,5.5543e+08,555430,-0.585868,-63.1562,7.12345
2545,5.55439e+08,555439,-0.586657,-63.156,7.12424
2546,5.55447e+08,555447,-0.586031,-63.1557,7.12399
2547,5.55455e+08,555455,-0.586102,-63.1556,7.12411
2548,5.55464e+08,555464,-0.587967,-63.1545,7.12579
2549,5.55472e+08,555472,-0.588973,-63.1551,7.12692
2550,5.5548e+08,555480,-0.589756,-63.1551,7.12653
2551,5.55489e+08,555489,-0.591333,-63.1546,7.12803
2552,5.55497e+08,555497,-0.592497,-63.1547,7.12855
2553,5.55505e+08,555505,-0.592376,-63.1549,7.128
2554,5.55514e+08,555514,-0.592986,-63.155,7.12811
2555,5.55522e+08,555522,-0.593289,-63.1545,7.12838
2556,5.5553e+08,555530,-0.595394,-63.1544,7.13014
2557,5.55539e+08,555539,-0.594946,-63.1539,7.12991
2558,5.55547e+08,555547,-0.593435,-63.1537,7.12876
2559,5.55555e+08,555555,-0.592672,-63.1549,7.12729
2560,5.55564e+08,555564,-0.591787,-63.1558,7.12681
2561,5.55572e+08,555572,-0.590551,-63.1561,7.12548
2562,5.5558e+08,555580,-0.589364,-63.1559,7.12355
2563,5.55589e+08,555589,-0.590806,-63.1567,7.12491
2564,5.55597e+08,555597,-0.592558,-63.1579,7.12597
2565,5.55605e+08,555605,-0.592292,-63.1576,7.12498
2566,5.55614e+08,555614,-0.594662,-63.1575,7.12652
2567,5.55622e+08,555622,-0.596259,-63.1577,7.12764
2568,5.5563e+08,555630,-0.596827,-63.158,7.1281
2569,5.55639e+08,555639,-0.596062,-63.1574,7.12726
2570,5.55647e+08,555647,-0.595618,-63.157,7.1262
2571,5.55655e+08,555655,-0.595687,-63.1574,7.12596
2572,5.55664e+08,555664,-0.594997,-63.1577,7.1255
2573,5.55672e+08,555672,-0.593715,-63.1582,7.12442
2574,5.5568e+08,555680,-0.593136,-63.1584,7.12322
2575,5.55689e+08,555689,-0.591247,-63.1589,7.1208
2576,5.55697e+08,555697,-0.591648,-63.1587,7.12048
2577,5.55705e+08,555705,-0.591153,-63.159,7.11977
2578,5.55714e+08,555714,-0.592801,-63.1591,7.12115
2579,5.55722e+08,555722,-0.594057,-63.159,7.12265
2580,5.5573e+08,555730,-0.593431,-63.1592,7.12206
2581,5.55739e+08,555739,-0.591803,-63.1586,7.12034
2582,5.55747e+08,555747,-0.592895,-63.1582,7.12099
2583,5.55755e+08,555755,-0.593467,-63.1579,7.12109
2584,5.55764e+08,555764,-0.594624,-63.1577,7.12197
2585,5.55772e+08,555772,-0.593516,-63.1576,7.12078
2586,5.5578e+08,555780,-0.592526,-63.1578,7.12048
2587,5.55789e+08,555789,-0.592706,-63.1575,7.12061
2588,5.55797e+08,555797,-0.593025,-63.158,7.12134
2589,5.55805e+08,555805,-0.591916,-63.1587,7.11966
2590,5.55814e+08,555814,-0.591828,-63.1585,7.11959
2591,5.55822e+08,555822,-0.591915,-63.1584,7.1197
2592,5.5583e+08,555830,-0.592089,-63.1584,7.12019
2593,5.55839e+08,555839,-0.592527,-63.1576,7.12054
2594,5.55847e+08,555847,-0.592454,-63.1579,7.1207
2595,5.55855e+08,555855,-0.593789,-63.158,7.12187
2596,5.55864e+08,555864,-0.594794,-63.1578,7.12265
2597,5.55872e+08,555872,-0.595068,-63.158,7.1224
2598,5.5588e+08,555880,-0.595315,-63.1578,7.12223
2599,5.55889e+08,555889,-0.593911,-63.1577,7.12057
2600,5.55897e+08,555897,-0.594246,-63.158,7.12148
2601,5.55905e+08,555905,-0.594342,-63.158,7.12194
2602,5.55914e+08,555914,-0.593624,-63.1578,7.12079
2603,5.55922e+08,555922,-0.594871,-63.1576,7.12174
2604,5.5593e+08,555930,-0.595695,-63.1573,7.12167
2605,5.55939e+08,555939,-0.597405,-63.1572,7.12332
2606,5.55947e+08,555947,-0.598182,-63.1577,7.12368
2607,5.55955e+08,555955,-0.597555,-63.1579,7.12241
2608,5.55964e+08,555964,-0.599103,-63.1577,7.12295
2609,5.55972e+08,555972,-0.601725,-63.1574,7.12619
2610,5.5598e+08,555980,-0.603269,-63.1574,7.12757
2611,5.55989e+08,555989,-0.604553,-63.1575,7.12819
2612,5.55997e+08,555997,-0.605477,-63.1572,7.12924
2613,5.56005e+08,556005,-0.605255,-63.1573,7.12848
2614,5.56014e+08,556014,-0.604265,-63.1578,7.12826
2615,5.56022e+08,556022,-0.605684,-63.1574,7.12922
2616,5.5603e+08,556030,-0.606633,-63.1573,7.13004
2617,5.56039e+08,556039,-0.606033,-63.1565,7.12885
2618,5.56047e+08,556047,-0.605148,-63.1559,7.12796
2619,5.56055e+08,556055,-0.606083,-63.1559,7.12858
2620,5.56064e+08,556064,-0.60539,-63.1556,7.12849
2621,5.56072e+08,556072,-0.605487,-63.1555,7.12863
2622,5.5608e+08,556080,-0.605078,-63.1548,7.12755
2623,5.56089e+08,556089,-0.603385,-63.155,7.12519
2624,5.56097e+08,556097,-0.601436,-63.1553,7.12238
2625,5.56105e+08,556105,-0.601281,-63.1557,7.12238
2626,5.56114e+08,556114,-0.60266,-63.1558,7.12371
2627,5.56122e+08,556122,-0.605096,-63.1562,7.12628
2628,5.5613e+08,556130,-0.603198,-63.1562,7.12407
2629,5.56139e+08,556139,-0.605483,-63.1569,7.12573
2630,5.56147e+08,556147,-0.606105,-63.1564,7.12602
2631,5.56155e+08,556155,-0.60457,-63.1568,7.12502
2632,5.56164e+08,556164,-0.603739,-63.1567,7.1237
2633,5.56172e+08,556172,-0.60428,-63.1559,7.12394
2634,5.5618e+08,556180,-0.603345,-63.1559,7.12306
2635,5.56189e+08,556189,-0.603681,-63.156,7.1228
2636,5.56197e+08,556197,-0.604455,-63.1554,7.12357
2637,5.56205e+08,556205,-0.604167,-63.1553,7.12222
2638,5.56214e+08,556214,-0.602872,-63.1555,7.12062
2639,5.56222e+08,556222,-0.590877,-63.1604,7.11633
2640,5.5623e+08,556230,-0.591604,-63.1606,7.11644
2641,5.56239e+08,556239,-0.591841,-63.1611,7.11591
2642,5.56247e+08,556247,-0.5919,-63.1618,7.11506
