PacketCounter,SampleTimeFine,timestamp_ms,roll_deg,pitch_deg,yaw_deg
1414,5.46162e+08,546162,0.0165367,1.17158,45.8167
1415,5.4617e+08,546170,0.0166303,1.17203,45.8153
1416,5.46179e+08,546179,0.0166821,1.17189,45.8163
1417,5.46187e+08,546187,0.0167212,1.17102,45.8164
1418,5.46195e+08,546195,0.0162052,1.17104,45.8163
1419,5.46204e+08,546204,0.015852,1.1707,45.8164
1420,5.46212e+08,546212,0.0151378,1.17017,45.8165
1421,5.4622e+08,546220,0.0143044,1.16979,45.8169
1422,5.46229e+08,546229,0.0138654,1.16954,45.8167
1423,5.46237e+08,546237,0.0143072,1.16869,45.8167
1424,5.46245e+08,546245,0.0146895,1.16801,45.8158
1425,5.46254e+08,546254,0.0146392,1.16865,45.8164
1426,5.46262e+08,546262,0.0151199,1.16874,45.8167
1427,5.4627e+08,546270,0.0145784,1.16906,45.8173
1428,5.46278e+08,546278,0.0149228,1.1695,45.8168
1429,5.46287e+08,546287,0.0133991,1.17021,45.8162
1430,5.46295e+08,546295,0.0127692,1.16915,45.8161
1431,5.46303e+08,546303,0.0117678,1.16939,45.8168
1432,5.46312e+08,546312,0.0117915,1.1699,45.8166
1433,5.4632e+08,546320,0.0127021,1.16954,45.8176
1434,5.46328e+08,546328,0.0131311,1.16866,45.8174
1435,5.46337e+08,546337,0.0133824,1.16855,45.817
1436,5.46345e+08,546345,0.0132882,1.16819,45.8164
1437,5.46353e+08,546353,0.0125159,1.1679,45.8165
1438,5.46362e+08,546362,0.0129389,1.16813,45.8169
1439,5.4637e+08,546370,0.0283783,1.1652,45.8256
1440,5.46378e+08,546378,0.0282431,1.16452,45.8253
1441,5.46387e+08,546387,0.0283587,1.16428,45.8253
1442,5.46395e+08,546395,0.0282252,1.16419,45.8252
1443,5.46403e+08,546403,0.0284239,1.16465,45.8257
1444,5.46412e+08,546412,0.0279434,1.16471,45.8259
1445,5.4642e+08,546420,0.0278037,1.16459,45.8263
1446,5.46428e+08,546428,0.0275424,1.1652,45.8268
1447,5.46437e+08,546437,0.0269536,1.16493,45.8269
1448,5.46445e+08,546445,0.0258355,1.16393,45.8266
1449,5.46453e+08,546453,0.0257263,1.16359,45.8269
1450,5.46462e+08,546462,0.0255144,1.16263,45.8274
1451,5.4647e+08,546470,0.0261869,1.1636,45.8279
1452,5.46478e+08,546478,0.0263204,1.16358,45.8277
1453,5.46487e+08,546487,0.0269931,1.16294,45.8276
1454,5.46495e+08,546495,0.0273443,1.163,45.8284
1455,5.46503e+08,546503,0.0284784,1.16266,45.828
1456,5.46512e+08,546512,0.027947,1.16215,45.8282
1457,5.4652e+08,546520,0.0278942,1.16164,45.8281
1458,5.46528e+08,546528,0.0280772,1.16192,45.8279
1459,5.46537e+08,546537,0.0279143,1.16179,45.8276
1460,5.46545e+08,546545,0.0283688,1.16242,45.8268
1461,5.46553e+08,546553,0.0290999,1.16206,45.8263
1462,5.46562e+08,546562,0.0289657,1.16175,45.8265
1463,5.4657e+08,546570,0.0288352,1.16153,45.8264
1464,5.46578e+08,546578,0.0290028,1.16157,45.8258
1465,5.46587e+08,546587,0.0284643,1.1618,45.8256
1466,5.46595e+08,546595,0.0273121,1.16162,45.8256
1467,5.46603e+08,546603,0.0273447,1.16146,45.8261
1468,5.46612e+08,546612,0.0269868,1.16072,45.8262
1469,5.4662e+08,546620,0.026333,1.16047,45.828
1470,5.46628e+08,546628,0.0264184,1.16116,45.828
1471,5.46637e+08,546637,0.0262394,1.16069,45.8273
1472,5.46645e+08,546645,0.0263841,1.16121,45.8274
1473,5.46653e+08,546653,0.0263382,1.1615,45.8272
1474,5.46662e+08,546662,0.0261399,1.16097,45.8271
1475,5.4667e+08,546670,0.0256266,1.16104,45.8275
1476,5.46678e+08,546678,0.0255428,1.16114,45.8268
1477,5.46687e+08,546687,0.0258484,1.16112,45.8269
1478,5.46695e+08,546695,0.0260811,1.16088,45.8274
1479,5.46703e+08,546703,0.0257433,1.16235,45.8271
1480,5.46712e+08,546712,0.0260529,1.16223,45.8267
1481,5.4672e+08,546720,0.0260041,1.16185,45.8276
1482,5.46728e+08,546728,0.0259964,1.16204,45.8271
1483,5.46737e+08,546737,0.0255246,1.16277,45.8266
1484,5.46745e+08,546745,0.0253806,1.16375,45.8266
1485,5.46753e+08,546753,0.0247173,1.16381,45.8269
1486,5.46762e+08,546762,0.0252345,1.16338,45.8268
1487,5.4677e+08,546770,0.0258907,1.16418,45.8271
1488,5.46778e+08,546778,0.0253829,1.16419,45.8268
1489,5.46787e+08,546787,0.0247918,1.16382,45.8275
1490,5.46795e+08,546795,0.0252312,1.16303,45.828
1491,5.46803e+08,546803,0.0258003,1.1635,45.8281
1492,5.46812e+08,546812,0.026467,1.16353,45.8278
1493,5.4682e+08,546820,0.0256728,1.16338,45.8275
1494,5.46828e+08,546828,0.0251529,1.16325,45.8283
1495,5.46837e+08,546837,0.0250417,1.16289,45.8288
1496,5.46845e+08,546845,0.0250365,1.16272,45.8289
1497,5.46853e+08,546853,0.0253284,1.16197,45.8294
1498,5.46862e+08,546862,0.025092,1.16237,45.8302
1499,5.4687e+08,546870,0.0258982,1.16253,45.8298
1500,5.46878e+08,546878,0.0266583,1.16224,45.8305
1501,5.46887e+08,546887,0.0270737,1.16251,45.8308
1502,5.46895e+08,546895,0.0271205,1.16181,45.8307
1503,5.46903e+08,546903,0.026251,1.16151,45.8308
1504,5.46912e+08,546912,0.02582,1.16174,45.8308
1505,5.4692e+08,546920,0.0259854,1.16314,45.8309
1506,5.46928e+08,546928,0.0260704,1.16337,45.8306
1507,5.46937e+08,546937,0.0265675,1.16261,45.8308
1508,5.46945e+08,546945,0.0261021,1.16306,45.83
1509,5.46953e+08,546953,0.0264173,1.16253,45.8298
1510,5.46962e+08,546962,0.0257138,1.16221,45.8297
1511,5.4697e+08,546970,0.0254077,1.16226,45.8296
1512,5.46978e+08,546978,0.0252444,1.16224,45.8299
1513,5.46987e+08,546987,0.025545,1.16235,45.8293
1514,5.46995e+08,546995,0.0251686,1.16208,45.8291
1515,5.47003e+08,547003,0.0246499,1.16224,45.8292
1516,5.47012e+08,547012,0.0249794,1.16225,45.8298
1517,5.4702e+08,547020,0.0254084,1.16169,45.8299
1518,5.47028e+08,547028,0.0253699,1.16098,45.8297
1519,5.47037e+08,547037,0.0257747,1.16062,45.8297
1520,5.47045e+08,547045,0.0256212,1.16062,45.8295
1521,5.47053e+08,547053,0.0255424,1.15955,45.8298
1522,5.47062e+08,547062,0.0251365,1.15981,45.8293
1523,5.4707e+08,547070,0.0248068,1.16069,45.8291
1524,5.47078e+08,547078,0.0252808,1.16093,45.8295
1525,5.47087e+08,547087,0.0248623,1.1621,45.8296
1526,5.47095e+08,547095,0.0251202,1.16212,45.8296
1527,5.47103e+08,547103,0.0246338,1.16233,45.8296
1528,5.47112e+08,547112,0.0238334,1.16191,45.8292
1529,5.4712e+08,547120,0.024597,1.1614,45.8293
1530,5.47128e+08,547128,0.0247112,1.1604,45.8292
1531,5.47137e+08,547137,0.0244238,1.16099,45.8291
1532,5.47145e+08,547145,0.0245132,1.16149,45.8298
1533,5.47153e+08,547153,0.024808,1.16087,45.8309
1534,5.47162e+08,547162,0.0255368,1.16035,45.8314
1535,5.4717e+08,547170,0.0245481,1.15905,45.8305
1536,5.47178e+08,547178,0.0241305,1.15816,45.8304
1537,5.47187e+08,547187,0.0243551,1.15827,45.8303
1538,5.47195e+08,547195,0.0244548,1.15819,45.8305
1539,5.47203e+08,547203,0.024193,1.15835,45.8307
1540,5.47212e+08,547212,0.0239658,1.15778,45.83
1541,5.4722e+08,547220,0.024085,1.15785,45.8297
1542,5.47228e+08,547228,0.0239006,1.15794,45.83
1543,5.47237e+08,547237,0.023727,1.1574,45.8297
1544,5.47245e+08,547245,0.0236321,1.15693,45.8288
1545,5.47253e+08,547253,0.0237021,1.1567,45.8287
1546,5.47262e+08,547262,0.0245425,1.15654,45.8285
1547,5.4727e+08,547270,0.0245462,1.15607,45.8289
1548,5.47278e+08,547278,0.0242913,1.15618,45.8295
1549,5.47287e+08,547287,0.0243312,1.15563,45.8293
1550,5.47295e+08,547295,0.0243512,1.15624,45.83
1551,5.47303e+08,547303,0.0234949,1.155,45.83
1552,5.47312e+08,547312,0.0223083,1.15447,45.8297
1553,5.4732e+08,547320,0.0226391,1.15381,45.829
1554,5.47328e+08,547328,0.0222202,1.15343,45.8288
1555,5.47337e+08,547337,0.0212201,1.15203,45.8287
1556,5.47345e+08,547345,0.0207508,1.15135,45.8286
1557,5.47353e+08,547353,0.0200335,1.15156,45.8284
1558,5.47362e+08,547362,0.0199626,1.1512,45.829
1559,5.4737e+08,547370,0.0206161,1.15071,45.8294
1560,5.47378e+08,547378,0.0203256,1.15098,45.8298
1561,5.47387e+08,547387,0.0197557,1.1506,45.8298
1562,5.47395e+08,547395,0.0202367,1.14951,45.8297
1563,5.47403e+08,547403,0.0205435,1.15014,45.8312
1564,5.47412e+08,547412,0.0206629,1.15088,45.8309
1565,5.4742e+08,547420,0.0210062,1.15119,45.8313
1566,5.47428e+08,547428,0.0218098,1.15085,45.8321
1567,5.47437e+08,547437,0.0213752,1.15078,45.8317
1568,5.47445e+08,547445,0.0215261,1.15007,45.8312
1569,5.47453e+08,547453,0.0212793,1.15061,45.8315
1570,5.47462e+08,547462,0.0217703,1.15025,45.8315
1571,5.4747e+08,547470,0.0221628,1.1504,45.8319
1572,5.47478e+08,547478,0.0217404,1.14979,45.8315
1573,5.47487e+08,547487,0.0216823,1.14986,45.8314
1574,5.47495e+08,547495,0.0208783,1.14999,45.8312
1575,5.47503e+08,547503,0.0202387,1.15006,45.8314
1576,5.47512e+08,547512,0.0203607,1.14969,45.8308
1577,5.4752e+08,547520,0.0202349,1.14979,45.8315
1578,5.47528e+08,547528,0.0202637,1.15021,45.8312
1579,5.47537e+08,547537,0.0208962,1.15084,45.8308
1580,5.47545e+08,547545,0.0210493,1.1511,45.8306
1581,5.47553e+08,547553,0.0200341,1.15059,45.8303
1582,5.47562e+08,547562,0.0199862,1.15123,45.8302
1583,5.4757e+08,547570,0.0199152,1.15045,45.8306
1584,5.47578e+08,547578,0.0196449,1.15055,45.8307
1585,5.47587e+08,547587,0.0195662,1.15079,45.8303
1586,5.47595e+08,547595,0.0193881,1.15112,45.8302
1587,5.47603e+08,547603,0.0192889,1.15094,45.8304
1588,5.47612e+08,547612,0.0200462,1.15062,45.8307
1589,5.4762e+08,547620,0.0194702,1.15085,45.8313
1590,5.47628e+08,547628,0.0201387,1.15023,45.8313
1591,5.47637e+08,547637,0.0206196,1.15067,45.8301
1592,5.47645e+08,547645,0.0201961,1.15051,45.8303
1593,5.47653e+08,547653,0.0198254,1.15038,45.8305
1594,5.47662e+08,547662,0.0194559,1.14991,45.8301
1595,5.4767e+08,547670,0.0197483,1.14891,45.8308
1596,5.47678e+08,547678,0.0196921,1.14864,45.831
1597,5.47687e+08,547687,0.0199257,1.14843,45.8315
1598,5.47695e+08,547695,0.0193512,1.1479,45.8305
1599,5.47703e+08,547703,0.018723,1.14781,45.831
1600,5.47712e+08,547712,0.0190943,1.14707,45.8309
1601,5.4772e+08,547720,0.0194755,1.14631,45.8314
1602,5.47728e+08,547728,0.0197419,1.14638,45.8318
1603,5.47737e+08,547737,0.0197492,1.14741,45.8322
1604,5.47745e+08,547745,0.0192534,1.14708,45.8319
1605,5.47753e+08,547753,0.0183115,1.14699,45.8318
1606,5.47762e+08,547762,0.0185815,1.14641,45.8318
1607,5.4777e+08,547770,0.0190329,1.14666,45.8321
1608,5.47778e+08,547778,0.0187045,1.14611,45.8321
1609,5.47787e+08,547787,0.0188537,1.14561,45.8321
1610,5.47795e+08,547795,0.018364,1.1449,45.8322
1611,5.47803e+08,547803,0.0177749,1.14477,45.8323
1612,5.47812e+08,547812,0.0179136,1.14424,45.8323
1613,5.4782e+08,547820,0.0172453,1.1444,45.8324
1614,5.47828e+08,547828,0.0163817,1.14465,45.8324
1615,5.47837e+08,547837,0.0154787,1.14462,45.8327
1616,5.47845e+08,547845,0.015366,1.1446,45.8341
1617,5.47853e+08,547853,0.0149875,1.1446,45.8338
1618,5.47862e+08,547862,0.0152181,1.1451,45.834
1619,5.4787e+08,547870,0.0146323,1.14464,45.8344
1620,5.47878e+08,547878,0.0145159,1.1448,45.8339
1621,5.47887e+08,547887,0.0150618,1.14439,45.8343
1622,5.47895e+08,547895,0.0148438,1.14416,45.8341
1623,5.47903e+08,547903,0.0153691,1.14462,45.8348
1624,5.47912e+08,547912,0.0149658,1.14474,45.8358
1625,5.4792e+08,547920,0.0146912,1.14468,45.8353
1626,5.47928e+08,547928,0.0146955,1.14495,45.8348
1627,5.47937e+08,547937,0.0144594,1.14477,45.8351
1628,5.47945e+08,547945,0.0144081,1.14336,45.8349
1629,5.47953e+08,547953,0.0149945,1.1434,45.8342
1630,5.47962e+08,547962,0.0146502,1.14394,45.8343
1631,5.4797e+08,547970,0.0135365,1.14367,45.8349
1632,5.47978e+08,547978,0.014266,1.14385,45.8344
1633,5.47987e+08,547987,0.0141413,1.14324,45.8345
1634,5.47995e+08,547995,0.0137958,1.14274,45.8336
1635,5.48003e+08,548003,0.0137204,1.14217,45.8336
1636,5.48012e+08,548012,0.0135927,1.14177,45.8331
1637,5.4802e+08,548020,0.0129947,1.14165,45.8324
1638,5.48028e+08,548028,0.0129469,1.14115,45.8319
1639,5.48037e+08,548037,0.012739,1.14084,45.8315
1640,5.48045e+08,548045,0.0128997,1.14011,45.8316
1641,5.48053e+08,548053,0.0127604,1.13949,45.8311
1642,5.48062e+08,548062,0.0124401,1.14015,45.8308
1643,5.4807e+08,548070,0.0129557,1.13965,45.8306
1644,5.48078e+08,548078,0.0142868,1.14009,45.8305
1645,5.48087e+08,548087,0.0145734,1.1401,45.8303
1646,5.48095e+08,548095,0.0135412,1.14027,45.8298
1647,5.48103e+08,548103,0.0141105,1.14034,45.8299
1648,5.48112e+08,548112,0.014663,1.14015,45.8302
1649,5.4812e+08,548120,0.0151621,1.13981,45.8308
1650,5.48128e+08,548128,0.015946,1.13956,45.8317
1651,5.48137e+08,548137,0.0156665,1.13899,45.8315
1652,5.48145e+08,548145,0.0157036,1.13984,45.8317
1653,5.48153e+08,548153,0.0153859,1.13979,45.8315
1654,5.48162e+08,548162,0.0159043,1.13968,45.8314
1655,5.4817e+08,548170,0.0157216,1.14042,45.831
1656,5.48178e+08,548178,0.0150821,1.13992,45.8309
1657,5.48187e+08,548187,0.0158196,1.14017,45.8325
1658,5.48195e+08,548195,0.016013,1.13953,45.8323
1659,5.48203e+08,548203,0.0156857,1.13913,45.8327
1660,5.48212e+08,548212,0.0159318,1.13819,45.8331
1661,5.4822e+08,548220,0.0154617,1.13968,45.8337
1662,5.48228e+08,548228,0.016115,1.14009,45.833
1663,5.48237e+08,548237,0.0168327,1.14076,45.8336
1664,5.48245e+08,548245,0.0172115,1.14013,45.8338
1665,5.48253e+08,548253,0.0178706,1.14091,45.8342
1666,5.48262e+08,548262,0.0166726,1.14109,45.8337
1667,5.4827e+08,548270,0.0165572,1.14083,45.834
1668,5.48278e+08,548278,0.0159423,1.14139,45.8339
1669,5.48287e+08,548287,0.015869,1.14104,45.8339
1670,5.48295e+08,548295,0.0157955,1.1404,45.8338
1671,5.48303e+08,548303,0.0152218,1.13968,45.8344
1672,5.48312e+08,548312,0.0147012,1.13957,45.8341
1673,5.4832e+08,548320,0.014805,1.1402,45.8347
1674,5.48328e+08,548328,0.014635,1.14019,45.8344
1675,5.48337e+08,548337,0.0137821,1.14039,45.8345
1676,5.48345e+08,548345,0.0137999,1.14017,45.8335
1677,5.48353e+08,548353,0.014028,1.13934,45.834
1678,5.48362e+08,548362,0.0132533,1.13906,45.8339
1679,5.4837e+08,548370,0.0195391,1.15205,45.8397
1680,5.48378e+08,548378,0.0194569,1.1519,45.8404
1681,5.48387e+08,548387,0.0200875,1.15154,45.8402
1682,5.48395e+08,548395,0.0198407,1.15166,45.8407
1683,5.48403e+08,548403,0.02088,1.15136,45.8416
1684,5.48412e+08,548412,0.0212627,1.15126,45.8411
1685,5.4842e+08,548420,0.0207603,1.15092,45.841
1686,5.48428e+08,548428,0.0208793,1.14993,45.8415
1687,5.48437e+08,548437,0.0202209,1.14956,45.8416
1688,5.48445e+08,548445,0.0203491,1.14881,45.8418
1689,5.48453e+08,548453,0.0200964,1.14897,45.8424
1690,5.48462e+08,548462,0.0194807,1.14901,45.8424
1691,5.4847e+08,548470,0.0195551,1.1496,45.8419
1692,5.48478e+08,548478,0.0190374,1.14989,45.8421
1693,5.48487e+08,548487,0.0198952,1.1495,45.8423
1694,5.48495e+08,548495,0.0196038,1.14958,45.8426
1695,5.48503e+08,548503,0.0193183,1.14936,45.8427
1696,5.48512e+08,548512,0.0192952,1.14957,45.8417
1697,5.4852e+08,548520,0.0190593,1.15062,45.8415
1698,5.48528e+08,548528,0.0189528,1.15033,45.8417
1699,5.48537e+08,548537,0.0187388,1.14983,45.8415
1700,5.48545e+08,548545,0.0182467,1.14923,45.8426
1701,5.48553e+08,548553,0.0181381,1.14871,45.8422
1702,5.48562e+08,548562,0.0180959,1.14877,45.8428
1703,5.4857e+08,548570,0.0185377,1.14827,45.8439
1704,5.48578e+08,548578,0.0179975,1.1486,45.8436
1705,5.48587e+08,548587,0.0175674,1.14924,45.8447
1706,5.48595e+08,548595,0.0167039,1.14999,45.8464
1707,5.48603e+08,548603,0.0173726,1.1502,45.847
1708,5.48612e+08,548612,0.0175413,1.15047,45.8477
1709,5.4862e+08,548620,0.0181477,1.15087,45.8478
1710,5.48628e+08,548628,0.0188566,1.15233,45.8483
1711,5.48637e+08,548637,0.0188759,1.15209,45.8479
1712,5.48645e+08,548645,0.0187024,1.15126,45.8477
1713,5.48653e+08,548653,0.0188731,1.1509,45.8474
1714,5.48662e+08,548662,0.0191654,1.15065,45.8478
1715,5.4867e+08,548670,0.0188241,1.1506,45.8473
1716,5.48678e+08,548678,0.0196311,1.15088,45.8472
1717,5.48687e+08,548687,0.0187766,1.15088,45.8475
1718,5.48695e+08,548695,0.0186324,1.15111,45.8475
1719,5.48703e+08,548703,0.0182038,1.15061,45.8471
1720,5.48712e+08,548712,0.0188677,1.15084,45.8469
1721,5.4872e+08,548720,0.0192348,1.15054,45.847
1722,5.48728e+08,548728,0.0189227,1.15028,45.8475
1723,5.48737e+08,548737,0.018322,1.15058,45.8474
1724,5.48745e+08,548745,0.0187877,1.15053,45.8472
1725,5.48753e+08,548753,0.0185595,1.15013,45.8469
1726,5.48762e+08,548762,0.0193361,1.14997,45.8471
1727,5.4877e+08,548770,0.0195784,1.14987,45.8468
1728,5.48778e+08,548778,0.0199341,1.15049,45.8475
1729,5.48787e+08,548787,0.0203848,1.15028,45.8481
1730,5.48795e+08,548795,0.0210937,1.15072,45.848
1731,5.48803e+08,548803,0.0208575,1.14975,45.8485
1732,5.48812e+08,548812,0.0205118,1.1504,45.8486
1733,5.4882e+08,548820,0.0202424,1.14981,45.8501
1734,5.48828e+08,548828,0.0206871,1.14876,45.8511
1735,5.48837e+08,548837,0.0209112,1.14924,45.8514
1736,5.48845e+08,548845,0.0205546,1.14894,45.8509
1737,5.48853e+08,548853,0.0204997,1.14849,45.852
1738,5.48862e+08,548862,0.0205936,1.14876,45.8518
1739,5.4887e+08,548870,0.0212825,1.14802,45.8528
1740,5.48878e+08,548878,0.0209358,1.14795,45.8529
1741,5.48887e+08,548887,0.0207234,1.14778,45.853
1742,5.48895e+08,548895,0.0207093,1.1481,45.8531
1743,5.48903e+08,548903,0.0211792,1.14717,45.8533
1744,5.48912e+08,548912,0.0217952,1.14615,45.8526
1745,5.4892e+08,548920,0.0208331,1.14677,45.8518
1746,5.48928e+08,548928,0.0204882,1.14667,45.8523
1747,5.48937e+08,548937,0.0210505,1.14657,45.8527
1748,5.48945e+08,548945,0.0207834,1.14647,45.8527
1749,5.48953e+08,548953,0.0210907,1.14606,45.8517
1750,5.48962e+08,548962,0.0213892,1.14633,45.8516
1751,5.4897e+08,548970,0.0217929,1.14576,45.8525
1752,5.48978e+08,548978,0.021269,1.14587,45.8527
1753,5.48987e+08,548987,0.0210532,1.14567,45.853
1754,5.48995e+08,548995,0.0218355,1.14607,45.8544
1755,5.49003e+08,549003,0.0217528,1.146,45.8531
1756,5.49012e+08,549012,0.0220539,1.14561,45.8522
1757,5.4902e+08,549020,0.0213657,1.14648,45.8535
1758,5.49028e+08,549028,0.022124,1.14727,45.8546
1759,5.49037e+08,549037,0.0224407,1.14686,45.8544
1760,5.49045e+08,549045,0.0218849,1.14663,45.8549
1761,5.49053e+08,549053,0.0220014,1.14667,45.8557
1762,5.49062e+08,549062,0.0228331,1.1458,45.8562
1763,5.4907e+08,549070,0.02345,1.1465,45.8559
1764,5.49078e+08,549078,0.0236894,1.14688,45.8557
1765,5.49087e+08,549087,0.0238011,1.14717,45.8558
1766,5.49095e+08,549095,0.0232049,1.147,45.8567
1767,5.49103e+08,549103,0.0231063,1.14754,45.8568
1768,5.49112e+08,549112,0.0230814,1.14759,45.8572
1769,5.4912e+08,549120,0.0230623,1.14835,45.8573
1770,5.49128e+08,549128,0.0234057,1.14921,45.8578
1771,5.49137e+08,549137,0.0236968,1.14929,45.858
1772,5.49145e+08,549145,0.0226784,1.14906,45.8586
1773,5.49153e+08,549153,0.0231,1.14858,45.859
1774,5.49162e+08,549162,0.0233582,1.14807,45.8592
1775,5.4917e+08,549170,0.0226808,1.14751,45.8591
1776,5.49178e+08,549178,0.022318,1.14677,45.8593
1777,5.49187e+08,549187,0.0221545,1.14646,45.8603
1778,5.49195e+08,549195,0.0214556,1.14675,45.8611
1779,5.49203e+08,549203,0.0215967,1.14662,45.862
1780,5.49212e+08,549212,0.0220487,1.14688,45.8623
1781,5.4922e+08,549220,0.0227377,1.14656,45.8634
1782,5.49228e+08,549228,0.0224352,1.14627,45.8638
1783,5.49237e+08,549237,0.0224035,1.14669,45.8637
1784,5.49245e+08,549245,0.0218576,1.1465,45.8639
1785,5.49253e+08,549253,0.0227166,1.14649,45.8628
1786,5.49262e+08,549262,0.0230385,1.14625,45.8628
1787,5.4927e+08,549270,0.0229261,1.146,45.8635
1788,5.49278e+08,549278,0.0229643,1.14548,45.8644
1789,5.49287e+08,549287,0.0240598,1.14519,45.8653
1790,5.49295e+08,549295,0.023869,1.14514,45.8648
1791,5.49303e+08,549303,0.0233797,1.14461,45.8642
1792,5.49312e+08,549312,0.0239582,1.1447,45.8653
1793,5.4932e+08,549320,0.0248454,1.14467,45.8663
1794,5.49328e+08,549328,0.0248908,1.14426,45.8667
1795,5.49337e+08,549337,0.0245742,1.14426,45.8667
1796,5.49345e+08,549345,0.0254375,1.14384,45.8672
1797,5.49353e+08,549353,0.0256156,1.14347,45.8679
1798,5.49362e+08,549362,0.0264631,1.14375,45.8677
1799,5.4937e+08,549370,0.0257383,1.14367,45.8676
1800,5.49378e+08,549378,0.0262979,1.14438,45.8682
1801,5.49387e+08,549387,0.0260773,1.14441,45.8687
1802,5.49395e+08,549395,0.0249107,1.14403,45.8681
1803,5.49403e+08,549403,0.0255501,1.14361,45.8681
1804,5.49412e+08,549412,0.0256814,1.14363,45.8685
1805,5.4942e+08,549420,0.0256302,1.14341,45.8687
1806,5.49428e+08,549428,0.0261647,1.14282,45.8689
1807,5.49437e+08,549437,0.0265417,1.14177,45.8681
1808,5.49445e+08,549445,0.0270502,1.14233,45.8682
1809,5.49453e+08,549453,0.0270674,1.143,45.8681
1810,5.49462e+08,549462,0.0266396,1.14313,45.868
1811,5.4947e+08,549470,0.0264409,1.1424,45.8673
1812,5.49478e+08,549478,0.0266375,1.14252,45.8681
1813,5.49487e+08,549487,0.0264007,1.14284,45.8673
1814,5.49495e+08,549495,0.0263521,1.14327,45.868
1815,5.49503e+08,549503,0.0269545,1.14331,45.8689
1816,5.49512e+08,549512,0.0273413,1.14372,45.8689
1817,5.4952e+08,549520,0.0270888,1.14364,45.8692
1818,5.49528e+08,549528,0.0282218,1.14423,45.8691
1819,5.49537e+08,549537,0.0276881,1.14394,45.8688
1820,5.49545e+08,549545,0.0273297,1.14431,45.8692
1821,5.49553e+08,549553,0.028081,1.1452,45.8685
1822,5.49562e+08,549562,0.0279884,1.14478,45.868
1823,5.4957e+08,549570,0.0281015,1.14455,45.8679
1824,5.49578e+08,549578,0.0283212,1.14436,45.8683
1825,5.49587e+08,549587,0.0287605,1.14475,45.8683
1826,5.49595e+08,549595,0.0281423,1.14466,45.8682
1827,5.49603e+08,549603,0.0284323,1.1441,45.8684
1828,5.49612e+08,549612,0.0292474,1.14375,45.8678
1829,5.4962e+08,549620,0.0298526,1.14422,45.8677
1830,5.49628e+08,549628,0.0290662,1.14392,45.8677
1831,5.49637e+08,549637,0.0292529,1.14449,45.8669
1832,5.49645e+08,549645,0.0295802,1.14468,45.8665
1833,5.49653e+08,549653,0.029605,1.1443,45.8671
1834,5.49662e+08,549662,0.0295112,1.14462,45.8675
1835,5.4967e+08,549670,0.0293878,1.14486,45.8682
