PacketCounter,SampleTimeFine,timestamp_ms,roll_deg,pitch_deg,yaw_deg
2044,5.51335e+08,551335,-0.297033,1.10367,35.1616
2045,5.51343e+08,551343,-0.297632,1.10304,35.1612
2046,5.51351e+08,551351,-0.297473,1.10321,35.1616
2047,5.5136e+08,551360,-0.298043,1.10362,35.1623
2048,5.51368e+08,551368,-0.297402,1.10372,35.1619
2049,5.51376e+08,551376,-0.2976,1.10452,35.1621
2050,5.51385e+08,551385,-0.298325,1.10389,35.1628
2051,5.51393e+08,551393,-0.298799,1.10455,35.1627
2052,5.51401e+08,551401,-0.298371,1.10526,35.1619
2053,5.5141e+08,551410,-0.298154,1.10486,35.1619
2054,5.51418e+08,551418,-0.297103,1.10392,35.1624
2055,5.51426e+08,551426,-0.29646,1.1038,35.1622
2056,5.51435e+08,551435,-0.29726,1.10367,35.1627
2057,5.51443e+08,551443,-0.296681,1.10385,35.1636
2058,5.51451e+08,551451,-0.296949,1.10338,35.1636
2059,5.5146e+08,551460,-0.296274,1.10307,35.1632
2060,5.51468e+08,551468,-0.296934,1.10265,35.1625
2061,5.51476e+08,551476,-0.297084,1.10317,35.1631
2062,5.51485e+08,551485,-0.297287,1.10303,35.1637
2063,5.51493e+08,551493,-0.298116,1.10236,35.1649
2064,5.51501e+08,551501,-0.298413,1.10237,35.1652
2065,5.5151e+08,551510,-0.297791,1.10339,35.1643
2066,5.51518e+08,551518,-0.29756,1.10372,35.1646
2067,5.51526e+08,551526,-0.297427,1.10271,35.1651
2068,5.51535e+08,551535,-0.29713,1.10306,35.1645
2069,5.51543e+08,551543,-0.297134,1.10372,35.163
2070,5.51551e+08,551551,-0.29804,1.10306,35.1633
2071,5.5156e+08,551560,-0.298314,1.10325,35.1638
2072,5.51568e+08,551568,-0.298577,1.10382,35.1639
2073,5.51576e+08,551576,-0.298194,1.10401,35.1639
2074,5.51585e+08,551585,-0.297404,1.10381,35.1637
2075,5.51593e+08,551593,-0.297554,1.10361,35.1631
2076,5.51601e+08,551601,-0.297783,1.10376,35.163
2077,5.5161e+08,551610,-0.29757,1.10334,35.162
2078,5.51618e+08,551618,-0.297751,1.10371,35.1611
2079,5.51626e+08,551626,-0.297968,1.10413,35.1613
2080,5.51635e+08,551635,-0.298168,1.10362,35.1613
2081,5.51643e+08,551643,-0.29804,1.1038,35.1613
2082,5.51651e+08,551651,-0.298527,1.10445,35.1614
2083,5.5166e+08,551660,-0.298694,1.10468,35.1601
2084,5.51668e+08,551668,-0.298216,1.10439,35.1602
2085,5.51676e+08,551676,-0.29781,1.10418,35.1604
2086,5.51685e+08,551685,-0.297895,1.10465,35.1608
2087,5.51693e+08,551693,-0.297253,1.10477,35.1612
2088,5.51701e+08,551701,-0.296754,1.10398,35.1605
2089,5.5171e+08,551710,-0.296713,1.10478,35.1603
2090,5.51718e+08,551718,-0.29734,1.10499,35.1607
2091,5.51726e+08,551726,-0.29697,1.10537,35.1616
2092,5.51735e+08,551735,-0.296187,1.10587,35.1622
2093,5.51743e+08,551743,-0.297039,1.10627,35.163
2094,5.51751e+08,551751,-0.296725,1.10633,35.1625
2095,5.5176e+08,551760,-0.296542,1.10626,35.1624
2096,5.51768e+08,551768,-0.297118,1.10677,35.1628
2097,5.51776e+08,551776,-0.296838,1.1067,35.1638
2098,5.51785e+08,551785,-0.296394,1.10719,35.1643
2099,5.51793e+08,551793,-0.2964,1.1067,35.1634
2100,5.51801e+08,551801,-0.296327,1.1066,35.1636
2101,5.5181e+08,551810,-0.296243,1.1069,35.1636
2102,5.51818e+08,551818,-0.295121,1.10718,35.1638
2103,5.51826e+08,551826,-0.294817,1.10707,35.1637
2104,5.51835e+08,551835,-0.294727,1.107,35.1633
2105,5.51843e+08,551843,-0.294727,1.10737,35.1651
2106,5.51851e+08,551851,-0.294538,1.10702,35.1647
2107,5.5186e+08,551860,-0.295461,1.10659,35.1646
2108,5.51868e+08,551868,-0.295162,1.10689,35.1643
2109,5.51876e+08,551876,-0.29505,1.10609,35.1649
2110,5.51885e+08,551885,-0.295493,1.1068,35.1654
2111,5.51893e+08,551893,-0.295674,1.1061,35.1645
2112,5.51901e+08,551901,-0.295164,1.10556,35.1637
2113,5.5191e+08,551910,-0.295171,1.10615,35.1637
2114,5.51918e+08,551918,-0.295304,1.10647,35.163
2115,5.51926e+08,551926,-0.294399,1.10602,35.1623
2116,5.51935e+08,551935,-0.294255,1.10638,35.1624
2117,5.51943e+08,551943,-0.293606,1.10661,35.1636
2118,5.51951e+08,551951,-0.292954,1.10662,35.1631
2119,5.5196e+08,551960,-0.293135,1.1055,35.1632
2120,5.51968e+08,551968,-0.292743,1.10536,35.1636
2121,5.51976e+08,551976,-0.292575,1.10588,35.1636
2122,5.51985e+08,551985,-0.291689,1.1059,35.1635
2123,5.51993e+08,551993,-0.291715,1.10581,35.1627
2124,5.52001e+08,552001,-0.291873,1.10656,35.1625
2125,5.5201e+08,552010,-0.291832,1.10653,35.1618
2126,5.52018e+08,552018,-0.291596,1.10603,35.1619
2127,5.52026e+08,552026,-0.292175,1.1054,35.1621
2128,5.52035e+08,552035,-0.291413,1.1051,35.1614
2129,5.52043e+08,552043,-0.291604,1.10538,35.1609
2130,5.52051e+08,552051,-0.292093,1.10513,35.1608
2131,5.5206e+08,552060,-0.29258,1.10485,35.1612
2132,5.52068e+08,552068,-0.292251,1.10481,35.1613
2133,5.52076e+08,552076,-0.292992,1.10493,35.1609
2134,5.52085e+08,552085,-0.293389,1.10481,35.1613
2135,5.52093e+08,552093,-0.293767,1.10464,35.1616
2136,5.52101e+08,552101,-0.29353,1.1052,35.1619
2137,5.5211e+08,552110,-0.293344,1.10527,35.1622
2138,5.52118e+08,552118,-0.293366,1.10544,35.162
2139,5.52126e+08,552126,-0.292834,1.1055,35.1617
2140,5.52135e+08,552135,-0.293416,1.10509,35.1619
2141,5.52143e+08,552143,-0.293429,1.10521,35.1622
2142,5.52151e+08,552151,-0.293767,1.10508,35.1619
2143,5.5216e+08,552160,-0.292762,1.10428,35.1613
2144,5.52168e+08,552168,-0.292279,1.10443,35.1609
2145,5.52176e+08,552176,-0.292272,1.10409,35.1609
2146,5.52185e+08,552185,-0.292043,1.10385,35.1601
2147,5.52193e+08,552193,-0.291852,1.10377,35.1597
2148,5.52201e+08,552201,-0.291506,1.10396,35.1598
2149,5.5221e+08,552210,-0.29133,1.10369,35.1597
2150,5.52218e+08,552218,-0.291233,1.10349,35.159
2151,5.52226e+08,552226,-0.291231,1.10362,35.1583
2152,5.52235e+08,552235,-0.291236,1.10408,35.1588
2153,5.52243e+08,552243,-0.291236,1.10422,35.1585
2154,5.52251e+08,552251,-0.291105,1.10478,35.1586
2155,5.5226e+08,552260,-0.291242,1.10446,35.1588
2156,5.52268e+08,552268,-0.290723,1.10436,35.1589
2157,5.52276e+08,552276,-0.290793,1.10447,35.1595
2158,5.52285e+08,552285,-0.291436,1.1046,35.1587
2159,5.52293e+08,552293,-0.301299,1.10646,35.1559
2160,5.52301e+08,552301,-0.301599,1.10541,35.1559
2161,5.5231e+08,552310,-0.301333,1.10532,35.1571
2162,5.52318e+08,552318,-0.30127,1.10478,35.1574
2163,5.52326e+08,552326,-0.300841,1.10449,35.1574
2164,5.52335e+08,552335,-0.300211,1.10435,35.1565
2165,5.52343e+08,552343,-0.299414,1.104,35.1558
2166,5.52351e+08,552351,-0.299232,1.1045,35.1557
2167,5.5236e+08,552360,-0.298969,1.10426,35.1557
2168,5.52368e+08,552368,-0.299301,1.10439,35.1555
2169,5.52376e+08,552376,-0.299351,1.10503,35.1565
2170,5.52385e+08,552385,-0.299155,1.10467,35.1562
2171,5.52393e+08,552393,-0.299416,1.10533,35.1572
2172,5.52401e+08,552401,-0.299505,1.10522,35.1572
2173,5.5241e+08,552410,-0.298925,1.10519,35.1565
2174,5.52418e+08,552418,-0.298892,1.10523,35.1561
2175,5.52426e+08,552426,-0.29969,1.10519,35.1558
2176,5.52435e+08,552435,-0.300291,1.10526,35.1561
2177,5.52443e+08,552443,-0.29951,1.10506,35.1571
2178,5.52451e+08,552451,-0.299411,1.10493,35.156
2179,5.5246e+08,552460,-0.299222,1.10522,35.1565
2180,5.52468e+08,552468,-0.299346,1.10581,35.1569
2181,5.52476e+08,552476,-0.298862,1.10689,35.157
2182,5.52485e+08,552485,-0.29841,1.10752,35.1572
2183,5.52493e+08,552493,-0.297698,1.10717,35.1565
2184,5.52501e+08,552501,-0.297786,1.1073,35.1563
2185,5.5251e+08,552510,-0.298345,1.10794,35.1557
2186,5.52518e+08,552518,-0.297837,1.10791,35.1561
2187,5.52526e+08,552526,-0.297543,1.10807,35.1569
2188,5.52535e+08,552535,-0.297099,1.1077,35.157
2189,5.52543e+08,552543,-0.297632,1.10741,35.1575
2190,5.52551e+08,552551,-0.2975,1.10757,35.158
2191,5.5256e+08,552560,-0.296754,1.10763,35.1586
2192,5.52568e+08,552568,-0.296226,1.10723,35.1584
2193,5.52576e+08,552576,-0.295578,1.10679,35.1577
2194,5.52585e+08,552585,-0.29545,1.10681,35.1581
2195,5.52593e+08,552593,-0.294728,1.10598,35.1574
2196,5.52601e+08,552601,-0.2955,1.10544,35.1563
2197,5.5261e+08,552610,-0.296246,1.10618,35.1559
2198,5.52618e+08,552618,-0.296145,1.10617,35.1553
2199,5.52626e+08,552626,-0.296997,1.10625,35.1555
2200,5.52635e+08,552635,-0.297483,1.10644,35.1561
2201,5.52643e+08,552643,-0.296984,1.10711,35.1554
2202,5.52651e+08,552651,-0.296763,1.10709,35.1557
2203,5.5266e+08,552660,-0.29574,1.10722,35.1563
2204,5.52668e+08,552668,-0.296309,1.10751,35.1561
2205,5.52676e+08,552676,-0.296746,1.1081,35.1561
2206,5.52685e+08,552685,-0.296988,1.10763,35.1563
2207,5.52693e+08,552693,-0.2973,1.10723,35.1558
2208,5.52701e+08,552701,-0.297101,1.10707,35.1554
2209,5.5271e+08,552710,-0.297045,1.10695,35.1552
2210,5.52718e+08,552718,-0.296835,1.10616,35.1554
2211,5.52726e+08,552726,-0.296229,1.10583,35.1548
2212,5.52735e+08,552735,-0.296473,1.10582,35.1549
2213,5.52743e+08,552743,-0.29666,1.1059,35.1541
2214,5.52751e+08,552751,-0.296417,1.10697,35.1541
2215,5.5276e+08,552760,-0.296578,1.10673,35.1548
2216,5.52768e+08,552768,-0.296822,1.10635,35.1548
2217,5.52776e+08,552776,-0.297236,1.10607,35.1555
2218,5.52785e+08,552785,-0.29755,1.10639,35.1556
2219,5.52793e+08,552793,-0.297694,1.10627,35.1558
2220,5.52801e+08,552801,-0.29774,1.10492,35.1562
2221,5.5281e+08,552810,-0.298019,1.10446,35.156
2222,5.52818e+08,552818,-0.29893,1.10491,35.155
2223,5.52826e+08,552826,-0.299039,1.10514,35.1544
2224,5.52835e+08,552835,-0.299077,1.10537,35.1553
2225,5.52843e+08,552843,-0.298794,1.10565,35.1559
2226,5.52851e+08,552851,-0.298658,1.10515,35.1557
2227,5.5286e+08,552860,-0.299715,1.10509,35.1565
2228,5.52868e+08,552868,-0.30007,1.10486,35.1561
2229,5.52876e+08,552876,-0.300261,1.10487,35.1561
2230,5.52885e+08,552885,-0.300017,1.10442,35.1567
2231,5.52893e+08,552893,-0.300257,1.10405,35.1563
2232,5.52901e+08,552901,-0.299751,1.10474,35.1569
2233,5.5291e+08,552910,-0.299427,1.10462,35.1573
2234,5.52918e+08,552918,-0.299807,1.10413,35.1572
2235,5.52926e+08,552926,-0.300314,1.10419,35.1574
2236,5.52935e+08,552935,-0.300089,1.10444,35.1581
2237,5.52943e+08,552943,-0.299463,1.10447,35.1583
2238,5.52951e+08,552951,-0.298991,1.10434,35.1584
2239,5.5296e+08,552960,-0.298861,1.10421,35.159
2240,5.52968e+08,552968,-0.299405,1.10411,35.1589
2241,5.52976e+08,552976,-0.298618,1.10457,35.1595
2242,5.52985e+08,552985,-0.298328,1.10519,35.1603
2243,5.52993e+08,552993,-0.297799,1.10446,35.1594
2244,5.53001e+08,553001,-0.297581,1.10369,35.1597
2245,5.5301e+08,553010,-0.297838,1.10378,35.1594
2246,5.53018e+08,553018,-0.297865,1.10377,35.1594
2247,5.53026e+08,553026,-0.297713,1.10285,35.1597
2248,5.53035e+08,553035,-0.297592,1.10266,35.1601
2249,5.53043e+08,553043,-0.297549,1.10191,35.1597
2250,5.53051e+08,553051,-0.297113,1.10192,35.1599
2251,5.5306e+08,553060,-0.296849,1.10228,35.1608
2252,5.53068e+08,553068,-0.296312,1.10286,35.161
2253,5.53076e+08,553076,-0.296291,1.10314,35.1604
2254,5.53085e+08,553085,-0.296167,1.10253,35.1609
2255,5.53093e+08,553093,-0.295623,1.10232,35.1611
2256,5.53101e+08,553101,-0.294492,1.10149,35.1612
2257,5.5311e+08,553110,-0.295094,1.10192,35.1615
2258,5.53118e+08,553118,-0.295197,1.10238,35.162
2259,5.53126e+08,553126,-0.294757,1.10287,35.1621
2260,5.53135e+08,553135,-0.295036,1.10264,35.1613
2261,5.53143e+08,553143,-0.295043,1.10234,35.1604
2262,5.53151e+08,553151,-0.294988,1.10353,35.1598
2263,5.5316e+08,553160,-0.294142,1.10317,35.161
2264,5.53168e+08,553168,-0.294428,1.10249,35.1613
2265,5.53176e+08,553176,-0.294575,1.10227,35.1611
2266,5.53185e+08,553185,-0.294817,1.10217,35.1608
2267,5.53193e+08,553193,-0.29469,1.10237,35.1611
2268,5.53201e+08,553201,-0.294901,1.10198,35.1612
2269,5.5321e+08,553210,-0.295776,1.10213,35.1598
2270,5.53218e+08,553218,-0.296347,1.10202,35.1596
2271,5.53226e+08,553226,-0.296086,1.10236,35.1589
2272,5.53235e+08,553235,-0.295933,1.1028,35.159
2273,5.53243e+08,553243,-0.295653,1.10274,35.158
2274,5.53251e+08,553251,-0.295315,1.10245,35.158
2275,5.5326e+08,553260,-0.295911,1.10227,35.1584
2276,5.53268e+08,553268,-0.29613,1.10206,35.1584
2277,5.53276e+08,553276,-0.296724,1.10229,35.1583
2278,5.53285e+08,553285,-0.296499,1.10164,35.1584
2279,5.53293e+08,553293,-0.296701,1.10125,35.1581
2280,5.53301e+08,553301,-0.297156,1.10165,35.159
2281,5.5331e+08,553310,-0.297109,1.10209,35.1583
2282,5.53318e+08,553318,-0.297567,1.10199,35.1587
2283,5.53326e+08,553326,-0.297596,1.10209,35.1587
2284,5.53335e+08,553335,-0.29833,1.10159,35.1588
2285,5.53343e+08,553343,-0.299164,1.10168,35.1588
2286,5.53351e+08,553351,-0.299185,1.10145,35.1589
2287,5.5336e+08,553360,-0.29925,1.10188,35.1591
2288,5.53368e+08,553368,-0.299777,1.1022,35.1594
2289,5.53376e+08,553376,-0.300298,1.10268,35.1586
2290,5.53385e+08,553385,-0.300883,1.10208,35.1589
2291,5.53393e+08,553393,-0.300216,1.10118,35.1589
2292,5.53401e+08,553401,-0.30017,1.10168,35.1593
2293,5.5341e+08,553410,-0.299065,1.10122,35.1587
2294,5.53418e+08,553418,-0.298943,1.10143,35.1588
2295,5.53426e+08,553426,-0.299008,1.10098,35.1597
2296,5.53435e+08,553435,-0.299356,1.10127,35.1597
2297,5.53443e+08,553443,-0.299612,1.10099,35.1593
2298,5.53451e+08,553451,-0.299638,1.09997,35.1591
2299,5.5346e+08,553460,-0.299009,1.09959,35.1592
2300,5.53468e+08,553468,-0.298868,1.10014,35.1591
2301,5.53476e+08,553476,-0.298796,1.10053,35.1588
2302,5.53485e+08,553485,-0.298719,1.10043,35.1578
2303,5.53493e+08,553493,-0.298496,1.10036,35.1576
2304,5.53501e+08,553501,-0.298989,1.10031,35.1584
2305,5.5351e+08,553510,-0.298438,1.1006,35.1584
2306,5.53518e+08,553518,-0.298015,1.10138,35.1582
2307,5.53526e+08,553526,-0.297234,1.10178,35.1574
2308,5.53535e+08,553535,-0.296831,1.10117,35.1572
2309,5.53543e+08,553543,-0.296544,1.10077,35.1567
2310,5.53551e+08,553551,-0.296644,1.10065,35.1568
2311,5.5356e+08,553560,-0.29716,1.10086,35.1576
2312,5.53568e+08,553568,-0.297169,1.10133,35.1573
2313,5.53576e+08,553576,-0.298036,1.10093,35.1574
2314,5.53585e+08,553585,-0.300156,1.10063,35.1574
2315,5.53593e+08,553593,-0.299891,1.10116,35.1574
2316,5.53601e+08,553601,-0.299777,1.10064,35.1574
2317,5.5361e+08,553610,-0.299677,1.10066,35.1571
2318,5.53618e+08,553618,-0.300491,1.10177,35.1574
2319,5.53626e+08,553626,-0.299763,1.10201,35.1574
2320,5.53635e+08,553635,-0.299961,1.10182,35.1572
2321,5.53643e+08,553643,-0.299653,1.1015,35.1577
2322,5.53651e+08,553651,-0.299405,1.10124,35.1585
2323,5.5366e+08,553660,-0.299118,1.10168,35.1584
2324,5.53668e+08,553668,-0.299382,1.10195,35.1585
2325,5.53676e+08,553676,-0.299294,1.10165,35.1586
2326,5.53685e+08,553685,-0.298905,1.1017,35.159
2327,5.53693e+08,553693,-0.299052,1.10167,35.159
2328,5.53701e+08,553701,-0.298846,1.10263,35.1593
2329,5.5371e+08,553710,-0.298779,1.10268,35.1594
2330,5.53718e+08,553718,-0.298511,1.10312,35.1589
2331,5.53726e+08,553726,-0.297779,1.10267,35.1592
2332,5.53735e+08,553735,-0.297296,1.10237,35.1588
2333,5.53743e+08,553743,-0.298027,1.10297,35.1585
2334,5.53751e+08,553751,-0.297873,1.10328,35.158
2335,5.5376e+08,553760,-0.298182,1.10336,35.1584
2336,5.53768e+08,553768,-0.298771,1.10349,35.1586
2337,5.53776e+08,553776,-0.298495,1.10374,35.1588
2338,5.53785e+08,553785,-0.299478,1.10357,35.159
2339,5.53793e+08,553793,-0.299901,1.10356,35.1588
2340,5.53801e+08,553801,-0.300492,1.10371,35.1585
2341,5.5381e+08,553810,-0.300747,1.10429,35.159
2342,5.53818e+08,553818,-0.300843,1.10465,35.1581
2343,5.53826e+08,553826,-0.300847,1.10379,35.1575
2344,5.53835e+08,553835,-0.299972,1.10334,35.1572
2345,5.53843e+08,553843,-0.299432,1.10392,35.1568
2346,5.53851e+08,553851,-0.299043,1.10435,35.1569
2347,5.5386e+08,553860,-0.299281,1.10531,35.1575
2348,5.53868e+08,553868,-0.298356,1.10518,35.1572
2349,5.53876e+08,553876,-0.297711,1.10472,35.1575
2350,5.53885e+08,553885,-0.297018,1.10445,35.1574
2351,5.53893e+08,553893,-0.297356,1.10454,35.1571
2352,5.53901e+08,553901,-0.297363,1.10486,35.1571
2353,5.5391e+08,553910,-0.297551,1.10453,35.1566
2354,5.53918e+08,553918,-0.297298,1.10527,35.1566
2355,5.53926e+08,553926,-0.297724,1.10516,35.1569
2356,5.53935e+08,553935,-0.297678,1.1056,35.1568
2357,5.53943e+08,553943,-0.297725,1.10493,35.157
2358,5.53951e+08,553951,-0.297915,1.10512,35.1563
2359,5.5396e+08,553960,-0.297613,1.10503,35.156
2360,5.53968e+08,553968,-0.296855,1.10486,35.1564
2361,5.53976e+08,553976,-0.296978,1.10502,35.1561
2362,5.53985e+08,553985,-0.297717,1.10486,35.1559
2363,5.53993e+08,553993,-0.298381,1.10549,35.1555
2364,5.54001e+08,554001,-0.299153,1.10621,35.1552
2365,5.5401e+08,554010,-0.297716,1.10619,35.1558
2366,5.54018e+08,554018,-0.296866,1.1057,35.1556
2367,5.54026e+08,554026,-0.296195,1.10646,35.1552
2368,5.54035e+08,554035,-0.295832,1.10628,35.1553
2369,5.54043e+08,554043,-0.295669,1.10675,35.1547
2370,5.54051e+08,554051,-0.294569,1.10725,35.1555
2371,5.5406e+08,554060,-0.29433,1.10711,35.1567
2372,5.54068e+08,554068,-0.294477,1.10672,35.1562
2373,5.54076e+08,554076,-0.294315,1.10616,35.1556
2374,5.54085e+08,554085,-0.294661,1.10548,35.1553
2375,5.54093e+08,554093,-0.29364,1.10562,35.1556
2376,5.54101e+08,554101,-0.293725,1.10523,35.1549
2377,5.5411e+08,554110,-0.293145,1.10559,35.1544
2378,5.54118e+08,554118,-0.292698,1.10556,35.1552
2379,5.54126e+08,554126,-0.292652,1.10536,35.1549
2380,5.54135e+08,554135,-0.2922,1.10542,35.1556
2381,5.54143e+08,554143,-0.291559,1.10563,35.156
2382,5.54151e+08,554151,-0.291182,1.10531,35.1554
2383,5.5416e+08,554160,-0.290339,1.10461,35.1562
2384,5.54168e+08,554168,-0.290502,1.10371,35.1562
2385,5.54176e+08,554176,-0.289956,1.10362,35.1553
2386,5.54185e+08,554185,-0.289994,1.1035,35.1552
2387,5.54193e+08,554193,-0.291298,1.10298,35.1545
2388,5.54201e+08,554201,-0.290923,1.10299,35.1536
2389,5.5421e+08,554210,-0.290629,1.10307,35.1528
2390,5.54218e+08,554218,-0.290168,1.10308,35.1533
2391,5.54226e+08,554226,-0.289569,1.1033,35.1528
2392,5.54235e+08,554235,-0.289899,1.10267,35.1534
2393,5.54243e+08,554243,-0.289557,1.10362,35.1534
2394,5.54251e+08,554251,-0.289661,1.10254,35.1531
2395,5.5426e+08,554260,-0.289235,1.10228,35.1537
2396,5.54268e+08,554268,-0.289609,1.10295,35.1539
2397,5.54276e+08,554276,-0.289827,1.10331,35.1536
2398,5.54285e+08,554285,-0.289798,1.10279,35.1536
2399,5.54293e+08,554293,-0.293924,1.1053,35.1524
2400,5.54301e+08,554301,-0.293971,1.10503,35.1527
2401,5.5431e+08,554310,-0.293002,1.10427,35.1524
2402,5.54318e+08,554318,-0.292944,1.10368,35.1528
2403,5.54326e+08,554326,-0.293074,1.10302,35.1527
2404,5.54334e+08,554334,-0.293454,1.10303,35.152
2405,5.54343e+08,554343,-0.293256,1.1032,35.1517
2406,5.54351e+08,554351,-0.292868,1.10367,35.1513
2407,5.54359e+08,554359,-0.293052,1.10293,35.1517
2408,5.54368e+08,554368,-0.292265,1.10306,35.1521
2409,5.54376e+08,554376,-0.292113,1.10375,35.1522
2410,5.54384e+08,554384,-0.292318,1.10408,35.1521
2411,5.54393e+08,554393,-0.291942,1.10448,35.1516
2412,5.54401e+08,554401,-0.291797,1.10496,35.1512
2413,5.54409e+08,554409,-0.292608,1.10513,35.1512
2414,5.54418e+08,554418,-0.292682,1.10481,35.1507
2415,5.54426e+08,554426,-0.292998,1.10411,35.1505
2416,5.54434e+08,554434,-0.292765,1.10449,35.1497
2417,5.54443e+08,554443,-0.292287,1.10426,35.1494
2418,5.54451e+08,554451,-0.291538,1.10438,35.1496
2419,5.54459e+08,554459,-0.291563,1.10519,35.1496
2420,5.54468e+08,554468,-0.29165,1.10475,35.1497
2421,5.54476e+08,554476,-0.291392,1.1043,35.1495
2422,5.54484e+08,554484,-0.290852,1.10473,35.1492
2423,5.54493e+08,554493,-0.290727,1.10383,35.1487
2424,5.54501e+08,554501,-0.290656,1.10354,35.1485
2425,5.54509e+08,554509,-0.289929,1.1036,35.1463
2426,5.54518e+08,554518,-0.29099,1.10349,35.1465
2427,5.54526e+08,554526,-0.290939,1.10314,35.1462
2428,5.54534e+08,554534,-0.29137,1.10205,35.1454
2429,5.54543e+08,554543,-0.291901,1.10256,35.1456
2430,5.54551e+08,554551,-0.29198,1.1024,35.1461
2431,5.54559e+08,554559,-0.292422,1.10299,35.1457
2432,5.54568e+08,554568,-0.292604,1.10298,35.1461
2433,5.54576e+08,554576,-0.292519,1.10267,35.1471
2434,5.54584e+08,554584,-0.293454,1.10194,35.1475
2435,5.54593e+08,554593,-0.293476,1.10172,35.1476
2436,5.54601e+08,554601,-0.292871,1.10236,35.1476
2437,5.54609e+08,554609,-0.292533,1.10276,35.1485
2438,5.54618e+08,554618,-0.293266,1.10305,35.148
2439,5.54626e+08,554626,-0.292446,1.10377,35.1473
2440,5.54634e+08,554634,-0.291974,1.10346,35.1467
2441,5.54643e+08,554643,-0.291411,1.10418,35.1472
2442,5.54651e+08,554651,-0.291944,1.10327,35.1476
2443,5.54659e+08,554659,-0.292592,1.10282,35.1467
2444,5.54668e+08,554668,-0.293008,1.10267,35.1465
2445,5.54676e+08,554676,-0.292784,1.10242,35.1462
2446,5.54684e+08,554684,-0.293337,1.10261,35.1464
2447,5.54693e+08,554693,-0.293848,1.10305,35.1467
2448,5.54701e+08,554701,-0.293113,1.10343,35.1462
2449,5.54709e+08,554709,-0.293112,1.10367,35.1462
2450,5.54718e+08,554718,-0.293291,1.10352,35.1457
2451,5.54726e+08,554726,-0.293544,1.10409,35.1457
2452,5.54734e+08,554734,-0.293697,1.10328,35.1457
2453,5.54743e+08,554743,-0.293799,1.10429,35.1459
2454,5.54751e+08,554751,-0.294058,1.10378,35.1456
2455,5.54759e+08,554759,-0.293161,1.10284,35.1459
2456,5.54768e+08,554768,-0.292166,1.10247,35.1463
2457,5.54776e+08,554776,-0.292041,1.10323,35.146
2458,5.54784e+08,554784,-0.292267,1.10371,35.1462
2459,5.54793e+08,554793,-0.292893,1.10278,35.1467
2460,5.54801e+08,554801,-0.292671,1.10186,35.1463
2461,5.54809e+08,554809,-0.293134,1.10205,35.1465
2462,5.54818e+08,554818,-0.292938,1.10247,35.1472
2463,5.54826e+08,554826,-0.292454,1.10363,35.1468
2464,5.54834e+08,554834,-0.29253,1.10441,35.1471
2465,5.54843e+08,554843,-0.292852,1.10381,35.1471
2466,5.54851e+08,554851,-0.292782,1.10306,35.1467
2467,5.54859e+08,554859,-0.292531,1.10272,35.1463
2468,5.54868e+08,554868,-0.292295,1.10282,35.1469
2469,5.54876e+08,554876,-0.29135,1.10315,35.1471
2470,5.54884e+08,554884,-0.291716,1.10331,35.1472
2471,5.54893e+08,554893,-0.292288,1.10411,35.1466
2472,5.54901e+08,554901,-0.292419,1.1036,35.1458
2473,5.54909e+08,554909,-0.292863,1.10359,35.1459
2474,5.54918e+08,554918,-0.292619,1.10405,35.1462
2475,5.54926e+08,554926,-0.29304,1.10383,35.1469
2476,5.54934e+08,554934,-0.292764,1.10344,35.1471
2477,5.54943e+08,554943,-0.292415,1.1033,35.1477
2478,5.54951e+08,554951,-0.293149,1.10343,35.1475
2479,5.54959e+08,554959,-0.293332,1.10396,35.1477
2480,5.54968e+08,554968,-0.292924,1.10402,35.1477
2481,5.54976e+08,554976,-0.293401,1.10332,35.1478
2482,5.54984e+08,554984,-0.29381,1.10341,35.1478
2483,5.54993e+08,554993,-0.294191,1.10294,35.1473
2484,5.55001e+08,555001,-0.294345,1.10281,35.1473
2485,5.55009e+08,555009,-0.293754,1.10264,35.1469
2486,5.55018e+08,555018,-0.293218,1.10179,35.1467
2487,5.55026e+08,555026,-0.293443,1.10181,35.1472
2488,5.55034e+08,555034,-0.293222,1.10111,35.1468
2489,5.55043e+08,555043,-0.293178,1.09964,35.1473
2490,5.55051e+08,555051,-0.293411,1.09944,35.1473
2491,5.55059e+08,555059,-0.294,1.09893,35.1476
2492,5.55068e+08,555068,-0.293866,1.09869,35.147
2493,5.55076e+08,555076,-0.293809,1.09856,35.1465
2494,5.55084e+08,555084,-0.293927,1.0991,35.147
2495,5.55093e+08,555093,-0.293997,1.0974,35.1464
2496,5.55101e+08,555101,-0.293681,1.0978,35.1462
2497,5.55109e+08,555109,-0.294368,1.09722,35.1459
2498,5.55118e+08,555118,-0.293524,1.09696,35.1451
2499,5.55126e+08,555126,-0.293971,1.0971,35.1449
2500,5.55134e+08,555134,-0.293762,1.09723,35.145
2501,5.55143e+08,555143,-0.293339,1.09678,35.1454
2502,5.55151e+08,555151,-0.293463,1.09759,35.1451
2503,5.55159e+08,555159,-0.292871,1.09773,35.1447
2504,5.55168e+08,555168,-0.292747,1.09785,35.1452
2505,5.55176e+08,555176,-0.292761,1.09768,35.1451
2506,5.55184e+08,555184,-0.292178,1.09825,35.1449
2507,5.55193e+08,555193,-0.292691,1.09867,35.1453
2508,5.55201e+08,555201,-0.292923,1.09955,35.1455
2509,5.55209e+08,555209,-0.294043,1.09936,35.1451
