PacketCounter,SampleTimeFine,timestamp_ms,roll_deg,pitch_deg,yaw_deg
2615,5.6331e+08,563310,0.0975717,-73.9356,11.9728
2616,5.63319e+08,563319,0.0988845,-73.9348,11.971
2617,5.63327e+08,563327,0.0985413,-73.935,11.971
2618,5.63335e+08,563335,0.0979728,-73.9354,11.9713
2619,5.63344e+08,563344,0.0997383,-73.9358,11.9698
2620,5.63352e+08,563352,0.0988594,-73.9358,11.9703
2621,5.6336e+08,563360,0.0956296,-73.9362,11.9728
2622,5.63369e+08,563369,0.0947685,-73.9362,11.9735
2623,5.63377e+08,563377,0.0970457,-73.9362,11.9712
2624,5.63385e+08,563385,0.0976156,-73.9358,11.9706
2625,5.63394e+08,563394,0.0961889,-73.9353,11.9725
2626,5.63402e+08,563402,0.0950712,-73.9351,11.9736
2627,5.6341e+08,563410,0.0954779,-73.9345,11.9725
2628,5.63419e+08,563419,0.0942228,-73.9346,11.974
2629,5.63427e+08,563427,0.0977025,-73.9345,11.9711
2630,5.63435e+08,563435,0.095382,-73.9336,11.9731
2631,5.63444e+08,563444,0.0944391,-73.9328,11.9744
2632,5.63452e+08,563452,0.0966481,-73.9326,11.9722
2633,5.6346e+08,563460,0.0951489,-73.9321,11.9738
2634,5.63469e+08,563469,0.0895359,-73.932,11.979
2635,5.63477e+08,563477,0.0880466,-73.9327,11.9803
2636,5.63485e+08,563485,0.0882357,-73.9331,11.98
2637,5.63494e+08,563494,0.0932748,-73.9385,11.9809
2638,5.63502e+08,563502,0.0913969,-73.9382,11.9826
2639,5.6351e+08,563510,0.0869567,-73.938,11.9873
2640,5.63519e+08,563519,0.0876125,-73.938,11.9869
2641,5.63527e+08,563527,0.0868376,-73.9383,11.9884
2642,5.63535e+08,563535,0.0869766,-73.9383,11.9882
2643,5.63544e+08,563544,0.0865036,-73.939,11.9891
2644,5.63552e+08,563552,0.0866708,-73.9397,11.9887
2645,5.6356e+08,563560,0.0853561,-73.9412,11.9904
2646,5.63569e+08,563569,0.0843084,-73.9412,11.9907
2647,5.63577e+08,563577,0.0842464,-73.9408,11.9901
2648,5.63585e+08,563585,0.0850898,-73.9405,11.9898
2649,5.63594e+08,563594,0.0851808,-73.9405,11.9903
2650,5.63602e+08,563602,0.0884775,-73.9406,11.9876
2651,5.6361e+08,563610,0.0917369,-73.9414,11.9842
2652,5.63619e+08,563619,0.0912108,-73.9417,11.985
2653,5.63627e+08,563627,0.0917449,-73.9423,11.9841
2654,5.63635e+08,563635,0.0921138,-73.9423,11.9835
2655,5.63644e+08,563644,0.0901762,-73.9424,11.9847
2656,5.63652e+08,563652,0.0930717,-73.9422,11.9827
2657,5.6366e+08,563660,0.0932404,-73.9423,11.9821
2658,5.63669e+08,563669,0.0931745,-73.9426,11.9812
2659,5.63677e+08,563677,0.0934398,-73.9423,11.9813
2660,5.63685e+08,563685,0.0942538,-73.9425,11.9809
2661,5.63694e+08,563694,0.0964033,-73.9422,11.9795
2662,5.63702e+08,563702,0.0984568,-73.9423,11.9779
2663,5.6371e+08,563710,0.0999108,-73.9424,11.9766
2664,5.63719e+08,563719,0.0992797,-73.9431,11.9777
2665,5.63727e+08,563727,0.0989257,-73.9423,11.9779
2666,5.63735e+08,563735,0.0973808,-73.9422,11.9797
2667,5.63744e+08,563744,0.0971633,-73.9422,11.98
2668,5.63752e+08,563752,0.0953908,-73.9419,11.9809
2669,5.6376e+08,563760,0.0978669,-73.942,11.9792
2670,5.63769e+08,563769,0.10091,-73.9417,11.9756
2671,5.63777e+08,563777,0.101514,-73.9415,11.974
2672,5.63785e+08,563785,0.104139,-73.9421,11.9711
2673,5.63794e+08,563794,0.101916,-73.9421,11.9728
2674,5.63802e+08,563802,0.101967,-73.9425,11.9724
2675,5.6381e+08,563810,0.10006,-73.9433,11.974
2676,5.63819e+08,563819,0.101347,-73.9436,11.9732
2677,5.63827e+08,563827,0.0997228,-73.9442,11.9747
2678,5.63835e+08,563835,0.0980073,-73.9443,11.9771
2679,5.63844e+08,563844,0.0962361,-73.9439,11.9785
2680,5.63852e+08,563852,0.0963585,-73.9442,11.9783
2681,5.6386e+08,563860,0.0925439,-73.9444,11.9815
2682,5.63869e+08,563869,0.0968597,-73.9439,11.9762
2683,5.63877e+08,563877,0.0992824,-73.9436,11.9732
2684,5.63885e+08,563885,0.100008,-73.9436,11.9724
2685,5.63894e+08,563894,0.0999781,-73.943,11.973
2686,5.63902e+08,563902,0.0992619,-73.9425,11.9735
2687,5.6391e+08,563910,0.100638,-73.9429,11.9722
2688,5.63919e+08,563919,0.104058,-73.9439,11.9692
2689,5.63927e+08,563927,0.106446,-73.9439,11.9661
2690,5.63935e+08,563935,0.106682,-73.9431,11.9664
2691,5.63944e+08,563944,0.107114,-73.9434,11.9643
2692,5.63952e+08,563952,0.106131,-73.9429,11.9648
2693,5.6396e+08,563960,0.104271,-73.9433,11.9674
2694,5.63969e+08,563969,0.104268,-73.9437,11.9665
2695,5.63977e+08,563977,0.105026,-73.9441,11.9655
2696,5.63985e+08,563985,0.106658,-73.9437,11.9638
2697,5.63994e+08,563994,0.105446,-73.9437,11.9656
2698,5.64002e+08,564002,0.10316,-73.9436,11.9677
2699,5.6401e+08,564010,0.102873,-73.9431,11.9675
2700,5.64019e+08,564019,0.108675,-73.9433,11.9622
2701,5.64027e+08,564027,0.108367,-73.9443,11.962
2702,5.64035e+08,564035,0.109843,-73.9451,11.9609
2703,5.64044e+08,564044,0.11125,-73.9451,11.9586
2704,5.64052e+08,564052,0.112606,-73.9452,11.9575
2705,5.6406e+08,564060,0.112487,-73.9449,11.9582
2706,5.64069e+08,564069,0.109912,-73.9454,11.9604
2707,5.64077e+08,564077,0.113511,-73.9455,11.957
2708,5.64085e+08,564085,0.116911,-73.9458,11.9542
2709,5.64094e+08,564094,0.114388,-73.9458,11.9574
2710,5.64102e+08,564102,0.111175,-73.9456,11.9598
2711,5.6411e+08,564110,0.115386,-73.9462,11.9558
2712,5.64119e+08,564119,0.115489,-73.9463,11.9563
2713,5.64127e+08,564127,0.116194,-73.946,11.9559
2714,5.64135e+08,564135,0.118664,-73.9465,11.9539
2715,5.64144e+08,564144,0.121304,-73.9461,11.9503
2716,5.64152e+08,564152,0.120669,-73.945,11.9511
2717,5.6416e+08,564160,0.120014,-73.9449,11.9517
2718,5.64169e+08,564169,0.12061,-73.9453,11.9503
2719,5.64177e+08,564177,0.120158,-73.9452,11.9504
2720,5.64185e+08,564185,0.119185,-73.9449,11.9511
2721,5.64194e+08,564194,0.118969,-73.9443,11.952
2722,5.64202e+08,564202,0.119329,-73.9441,11.9523
2723,5.6421e+08,564210,0.119236,-73.9432,11.9521
2724,5.64219e+08,564219,0.117699,-73.9432,11.9537
2725,5.64227e+08,564227,0.11828,-73.9429,11.9532
2726,5.64235e+08,564235,0.122067,-73.9428,11.9501
2727,5.64244e+08,564244,0.122498,-73.9435,11.9495
2728,5.64252e+08,564252,0.123427,-73.9431,11.9484
2729,5.6426e+08,564260,0.123769,-73.9435,11.9483
2730,5.64269e+08,564269,0.122422,-73.9435,11.95
2731,5.64277e+08,564277,0.12295,-73.9433,11.9503
2732,5.64285e+08,564285,0.122612,-73.9434,11.9507
2733,5.64294e+08,564294,0.12286,-73.9438,11.9504
2734,5.64302e+08,564302,0.122469,-73.9438,11.9505
2735,5.6431e+08,564310,0.123326,-73.944,11.9492
2736,5.64319e+08,564319,0.12301,-73.9438,11.9491
2737,5.64327e+08,564327,0.124781,-73.944,11.9478
2738,5.64335e+08,564335,0.123259,-73.944,11.9493
2739,5.64344e+08,564344,0.12586,-73.9439,11.9468
2740,5.64352e+08,564352,0.126549,-73.9439,11.9465
2741,5.6436e+08,564360,0.12942,-73.9441,11.944
2742,5.64369e+08,564369,0.128263,-73.9441,11.9448
2743,5.64377e+08,564377,0.128097,-73.9442,11.9448
2744,5.64385e+08,564385,0.126668,-73.9442,11.9466
2745,5.64394e+08,564394,0.127072,-73.9441,11.946
2746,5.64402e+08,564402,0.127445,-73.9443,11.9458
2747,5.6441e+08,564410,0.128843,-73.9439,11.945
2748,5.64419e+08,564419,0.130537,-73.9437,11.9434
2749,5.64427e+08,564427,0.129859,-73.9431,11.945
2750,5.64435e+08,564435,0.129466,-73.9433,11.946
2751,5.64444e+08,564444,0.131691,-73.9428,11.9437
2752,5.64452e+08,564452,0.129391,-73.9426,11.9458
2753,5.6446e+08,564460,0.131313,-73.9428,11.9438
2754,5.64469e+08,564469,0.130338,-73.9426,11.944
2755,5.64477e+08,564477,0.132602,-73.9413,11.9417
2756,5.64485e+08,564485,0.132575,-73.9414,11.9417
2757,5.64494e+08,564494,0.133909,-73.9409,11.9406
2758,5.64502e+08,564502,0.133198,-73.941,11.9412
2759,5.6451e+08,564510,0.133002,-73.9412,11.9408
2760,5.64519e+08,564519,0.133986,-73.941,11.9398
2761,5.64527e+08,564527,0.134328,-73.9406,11.9402
2762,5.64535e+08,564535,0.133663,-73.9404,11.9405
2763,5.64544e+08,564544,0.13509,-73.9408,11.9391
2764,5.64552e+08,564552,0.13647,-73.941,11.9371
2765,5.6456e+08,564560,0.134767,-73.9405,11.9383
2766,5.64569e+08,564569,0.134653,-73.9402,11.9377
2767,5.64577e+08,564577,0.137795,-73.9405,11.9346
2768,5.64585e+08,564585,0.136827,-73.9404,11.9347
2769,5.64594e+08,564594,0.133178,-73.9408,11.9382
2770,5.64602e+08,564602,0.131922,-73.9404,11.9393
2771,5.6461e+08,564610,0.131582,-73.9403,11.9395
2772,5.64619e+08,564619,0.128726,-73.94,11.9423
2773,5.64627e+08,564627,0.129371,-73.94,11.9416
2774,5.64635e+08,564635,0.130597,-73.9393,11.9405
2775,5.64644e+08,564644,0.127582,-73.9401,11.9447
2776,5.64652e+08,564652,0.126404,-73.9404,11.9469
2777,5.6466e+08,564660,0.124819,-73.9408,11.9485
2778,5.64669e+08,564669,0.124236,-73.9411,11.9492
2779,5.64677e+08,564677,0.123853,-73.9412,11.9493
2780,5.64685e+08,564685,0.123684,-73.9411,11.9501
2781,5.64694e+08,564694,0.12469,-73.9401,11.9489
2782,5.64702e+08,564702,0.124156,-73.9402,11.9495
2783,5.6471e+08,564710,0.12364,-73.9404,11.9505
2784,5.64719e+08,564719,0.126964,-73.9404,11.9468
2785,5.64727e+08,564727,0.129591,-73.9397,11.9439
2786,5.64735e+08,564735,0.1316,-73.9393,11.9413
2787,5.64744e+08,564744,0.13192,-73.9399,11.9416
2788,5.64752e+08,564752,0.134233,-73.9403,11.9397
2789,5.6476e+08,564760,0.133132,-73.9404,11.9407
2790,5.64769e+08,564769,0.134386,-73.9409,11.9399
2791,5.64777e+08,564777,0.132388,-73.9407,11.9419
2792,5.64785e+08,564785,0.13392,-73.9413,11.9407
2793,5.64794e+08,564794,0.134184,-73.9413,11.9415
2794,5.64802e+08,564802,0.132558,-73.9411,11.943
2795,5.6481e+08,564810,0.133103,-73.941,11.9421
2796,5.64819e+08,564819,0.13519,-73.9409,11.9401
2797,5.64827e+08,564827,0.136815,-73.9407,11.9387
2798,5.64835e+08,564835,0.133239,-73.9413,11.9421
2799,5.64844e+08,564844,0.133894,-73.9414,11.9413
2800,5.64852e+08,564852,0.134965,-73.9412,11.9402
2801,5.6486e+08,564860,0.134336,-73.9405,11.9412
2802,5.64869e+08,564869,0.131726,-73.9398,11.9437
2803,5.64877e+08,564877,0.128294,-73.9398,11.9478
2804,5.64885e+08,564885,0.128663,-73.9396,11.9478
2805,5.64894e+08,564894,0.128584,-73.9394,11.9481
2806,5.64902e+08,564902,0.130858,-73.9389,11.9461
2807,5.6491e+08,564910,0.131313,-73.9388,11.9454
2808,5.64919e+08,564919,0.134167,-73.939,11.943
2809,5.64927e+08,564927,0.137565,-73.9395,11.9397
2810,5.64935e+08,564935,0.137893,-73.9386,11.939
2811,5.64944e+08,564944,0.136633,-73.9387,11.9396
2812,5.64952e+08,564952,0.138842,-73.9387,11.9376
2813,5.6496e+08,564960,0.137741,-73.9384,11.9391
2814,5.64969e+08,564969,0.136411,-73.9385,11.9408
2815,5.64977e+08,564977,0.135508,-73.9387,11.9412
2816,5.64985e+08,564985,0.135752,-73.9382,11.94
2817,5.64994e+08,564994,0.13422,-73.9381,11.9416
2818,5.65002e+08,565002,0.138175,-73.9378,11.9381
2819,5.6501e+08,565010,0.141405,-73.9373,11.935
2820,5.65019e+08,565019,0.138431,-73.9376,11.9378
2821,5.65027e+08,565027,0.137696,-73.9381,11.9383
2822,5.65035e+08,565035,0.140043,-73.9386,11.9359
2823,5.65044e+08,565044,0.137222,-73.9385,11.9391
2824,5.65052e+08,565052,0.13506,-73.9386,11.9405
2825,5.6506e+08,565060,0.136674,-73.9385,11.9394
2826,5.65069e+08,565069,0.137246,-73.9389,11.9392
2827,5.65077e+08,565077,0.135349,-73.9393,11.9413
2828,5.65085e+08,565085,0.133525,-73.9395,11.9431
2829,5.65094e+08,565094,0.129834,-73.9396,11.9464
2830,5.65102e+08,565102,0.128814,-73.94,11.947
2831,5.6511e+08,565110,0.126732,-73.9399,11.9484
2832,5.65119e+08,565119,0.125258,-73.9401,11.9498
2833,5.65127e+08,565127,0.123577,-73.9401,11.9511
2834,5.65135e+08,565135,0.124105,-73.9388,11.951
2835,5.65144e+08,565144,0.123351,-73.9385,11.9519
2836,5.65152e+08,565152,0.123579,-73.9381,11.9514
2837,5.6516e+08,565160,0.124862,-73.9381,11.9504
2838,5.65169e+08,565169,0.123552,-73.9371,11.9514
2839,5.65177e+08,565177,0.123331,-73.9373,11.9526
2840,5.65185e+08,565185,0.123561,-73.9381,11.9522
2841,5.65194e+08,565194,0.121609,-73.9374,11.9537
2842,5.65202e+08,565202,0.123587,-73.9371,11.9523
2843,5.6521e+08,565210,0.123353,-73.9371,11.9524
2844,5.65219e+08,565219,0.122968,-73.9361,11.9524
2845,5.65227e+08,565227,0.124387,-73.9358,11.9514
2846,5.65235e+08,565235,0.127052,-73.9355,11.9497
2847,5.65244e+08,565244,0.12728,-73.9354,11.9495
2848,5.65252e+08,565252,0.130044,-73.9355,11.9477
2849,5.6526e+08,565260,0.127616,-73.9355,11.9509
2850,5.65269e+08,565269,0.128381,-73.9353,11.9498
2851,5.65277e+08,565277,0.126665,-73.9345,11.9511
2852,5.65285e+08,565285,0.123642,-73.9343,11.9541
2853,5.65294e+08,565294,0.125366,-73.9339,11.9519
2854,5.65302e+08,565302,0.126988,-73.9339,11.95
2855,5.6531e+08,565310,0.125663,-73.934,11.9508
2856,5.65319e+08,565319,0.124975,-73.9342,11.9514
2857,5.65327e+08,565327,0.126893,-73.934,11.9503
2858,5.65335e+08,565335,0.12747,-73.9338,11.9498
2859,5.65344e+08,565344,0.130606,-73.9349,11.9469
2860,5.65352e+08,565352,0.129611,-73.9352,11.9479
2861,5.6536e+08,565360,0.131881,-73.9345,11.9462
2862,5.65369e+08,565369,0.13247,-73.9345,11.9454
2863,5.65377e+08,565377,0.132671,-73.9344,11.9456
2864,5.65385e+08,565385,0.135334,-73.9344,11.9434
2865,5.65394e+08,565394,0.137329,-73.9342,11.9408
2866,5.65402e+08,565402,0.133134,-73.9347,11.9441
2867,5.6541e+08,565410,0.135767,-73.9347,11.9418
2868,5.65419e+08,565419,0.136647,-73.9348,11.9403
2869,5.65427e+08,565427,0.137412,-73.9345,11.9396
2870,5.65435e+08,565435,0.138425,-73.9342,11.9379
2871,5.65444e+08,565444,0.138904,-73.9343,11.937
2872,5.65452e+08,565452,0.138127,-73.9345,11.9374
2873,5.6546e+08,565460,0.138688,-73.9345,11.9366
2874,5.65469e+08,565469,0.139257,-73.9345,11.9364
2875,5.65477e+08,565477,0.138772,-73.9344,11.937
2876,5.65485e+08,565485,0.138257,-73.9343,11.9385
2877,5.65494e+08,565494,0.110745,-73.9369,11.9637
2878,5.65502e+08,565502,0.112197,-73.937,11.9625
2879,5.6551e+08,565510,0.110857,-73.937,11.9637
2880,5.65519e+08,565519,0.110156,-73.937,11.9645
2881,5.65527e+08,565527,0.108186,-73.9365,11.9668
2882,5.65535e+08,565535,0.108888,-73.936,11.9661
2883,5.65544e+08,565544,0.11142,-73.9358,11.9637
2884,5.65552e+08,565552,0.111299,-73.9364,11.9634
2885,5.6556e+08,565560,0.109853,-73.9372,11.9656
2886,5.65569e+08,565569,0.110596,-73.9376,11.9648
2887,5.65577e+08,565577,0.109936,-73.9376,11.9657
2888,5.65585e+08,565585,0.11098,-73.9378,11.9647
2889,5.65594e+08,565594,0.114143,-73.938,11.9616
2890,5.65602e+08,565602,0.114795,-73.9375,11.9618
2891,5.6561e+08,565610,0.114777,-73.9379,11.9618
2892,5.65619e+08,565619,0.114643,-73.9381,11.962
2893,5.65627e+08,565627,0.117001,-73.9382,11.9601
2894,5.65635e+08,565635,0.115653,-73.9382,11.9618
2895,5.65644e+08,565644,0.114026,-73.9378,11.9639
2896,5.65652e+08,565652,0.113439,-73.9378,11.9643
2897,5.6566e+08,565660,0.112872,-73.9375,11.9647
2898,5.65669e+08,565669,0.113213,-73.9378,11.9651
2899,5.65677e+08,565677,0.113423,-73.9372,11.9646
2900,5.65685e+08,565685,0.111603,-73.9365,11.9674
2901,5.65694e+08,565694,0.110015,-73.9364,11.9692
2902,5.65702e+08,565702,0.111251,-73.936,11.968
2903,5.6571e+08,565710,0.111111,-73.9358,11.9681
2904,5.65719e+08,565719,0.108875,-73.935,11.9696
2905,5.65727e+08,565727,0.110953,-73.9353,11.9682
2906,5.65735e+08,565735,0.1102,-73.9354,11.9694
2907,5.65744e+08,565744,0.108843,-73.9349,11.9703
2908,5.65752e+08,565752,0.108266,-73.9346,11.9712
2909,5.6576e+08,565760,0.106074,-73.9341,11.9732
2910,5.65769e+08,565769,0.108319,-73.9342,11.9711
2911,5.65777e+08,565777,0.109698,-73.9339,11.9702
2912,5.65785e+08,565785,0.109674,-73.934,11.9705
2913,5.65794e+08,565794,0.111166,-73.9339,11.9687
2914,5.65802e+08,565802,0.109315,-73.9341,11.971
2915,5.6581e+08,565810,0.107817,-73.9343,11.9716
2916,5.65819e+08,565819,0.109605,-73.9337,11.9704
2917,5.65827e+08,565827,0.110494,-73.9337,11.9698
2918,5.65835e+08,565835,0.108468,-73.9333,11.9719
2919,5.65844e+08,565844,0.107435,-73.9329,11.9734
2920,5.65852e+08,565852,0.104742,-73.9332,11.9759
2921,5.6586e+08,565860,0.104632,-73.9331,11.9755
2922,5.65869e+08,565869,0.105747,-73.9333,11.9742
2923,5.65877e+08,565877,0.106017,-73.9323,11.9739
2924,5.65885e+08,565885,0.10866,-73.9317,11.9716
2925,5.65894e+08,565894,0.109082,-73.9313,11.9719
2926,5.65902e+08,565902,0.109812,-73.9314,11.9713
2927,5.6591e+08,565910,0.111779,-73.9319,11.9696
2928,5.65919e+08,565919,0.11201,-73.9315,11.9698
2929,5.65927e+08,565927,0.110959,-73.9308,11.9715
2930,5.65935e+08,565935,0.108927,-73.9305,11.9734
2931,5.65944e+08,565944,0.107862,-73.93,11.9742
2932,5.65952e+08,565952,0.10597,-73.9296,11.9758
2933,5.6596e+08,565960,0.104381,-73.9298,11.9765
2934,5.65969e+08,565969,0.105269,-73.9303,11.9765
2935,5.65977e+08,565977,0.104795,-73.9297,11.9773
2936,5.65985e+08,565985,0.102924,-73.9291,11.9787
2937,5.65994e+08,565994,0.103699,-73.9289,11.9769
2938,5.66002e+08,566002,0.104993,-73.9289,11.9757
2939,5.6601e+08,566010,0.103087,-73.929,11.9776
2940,5.66018e+08,566018,0.103055,-73.9295,11.9779
2941,5.66027e+08,566027,0.103254,-73.9299,11.9777
2942,5.66035e+08,566035,0.104942,-73.93,11.976
2943,5.66043e+08,566043,0.104183,-73.9299,11.977
2944,5.66052e+08,566052,0.102808,-73.9297,11.9775
2945,5.6606e+08,566060,0.104553,-73.9303,11.9763
2946,5.66068e+08,566068,0.101628,-73.9304,11.9791
2947,5.66077e+08,566077,0.102992,-73.9311,11.9771
2948,5.66085e+08,566085,0.104827,-73.9315,11.9757
2949,5.66093e+08,566093,0.102617,-73.9316,11.9776
2950,5.66102e+08,566102,0.102107,-73.9318,11.9776
2951,5.6611e+08,566110,0.101548,-73.9318,11.978
2952,5.66118e+08,566118,0.102893,-73.931,11.9764
2953,5.66127e+08,566127,0.103785,-73.9318,11.976
2954,5.66135e+08,566135,0.10247,-73.9314,11.9779
2955,5.66143e+08,566143,0.102757,-73.9307,11.9776
2956,5.66152e+08,566152,0.102638,-73.931,11.9777
2957,5.6616e+08,566160,0.104679,-73.9306,11.9755
2958,5.66168e+08,566168,0.108149,-73.931,11.9722
2959,5.66177e+08,566177,0.108259,-73.9316,11.9726
2960,5.66185e+08,566185,0.106826,-73.932,11.9738
2961,5.66193e+08,566193,0.106167,-73.9323,11.9735
2962,5.66202e+08,566202,0.104785,-73.9322,11.9748
2963,5.6621e+08,566210,0.105949,-73.9319,11.9739
2964,5.66218e+08,566218,0.105289,-73.9311,11.9748
2965,5.66227e+08,566227,0.103199,-73.9319,11.9772
2966,5.66235e+08,566235,0.102936,-73.9317,11.9776
2967,5.66243e+08,566243,0.102023,-73.9319,11.9788
2968,5.66252e+08,566252,0.100489,-73.9313,11.98
2969,5.6626e+08,566260,0.10194,-73.9319,11.978
2970,5.66268e+08,566268,0.0992403,-73.932,11.9795
2971,5.66277e+08,566277,0.0998992,-73.9315,11.9785
2972,5.66285e+08,566285,0.0988,-73.9316,11.9798
2973,5.66293e+08,566293,0.0972447,-73.932,11.9814
2974,5.66302e+08,566302,0.0971568,-73.9323,11.9814
2975,5.6631e+08,566310,0.0994912,-73.9326,11.9796
2976,5.66318e+08,566318,0.0977897,-73.9321,11.9812
2977,5.66327e+08,566327,0.100084,-73.9324,11.9796
2978,5.66335e+08,566335,0.100606,-73.9326,11.9791
2979,5.66343e+08,566343,0.0984777,-73.9323,11.9809
2980,5.66352e+08,566352,0.0946737,-73.932,11.9846
2981,5.6636e+08,566360,0.0944249,-73.9322,11.9847
2982,5.66368e+08,566368,0.0955348,-73.9326,11.9838
2983,5.66377e+08,566377,0.0944972,-73.9327,11.9844
2984,5.66385e+08,566385,0.0958353,-73.9317,11.9831
2985,5.66393e+08,566393,0.0951947,-73.9319,11.9841
2986,5.66402e+08,566402,0.0937487,-73.9318,11.9851
2987,5.6641e+08,566410,0.0910056,-73.9314,11.9887
2988,5.66418e+08,566418,0.0879956,-73.931,11.9917
2989,5.66427e+08,566427,0.0900192,-73.9315,11.9902
2990,5.66435e+08,566435,0.0910371,-73.9317,11.9883
2991,5.66443e+08,566443,0.0910464,-73.9318,11.9885
2992,5.66452e+08,566452,0.0890896,-73.931,11.9899
2993,5.6646e+08,566460,0.0915368,-73.9312,11.9884
2994,5.66468e+08,566468,0.0928949,-73.9308,11.9872
2995,5.66477e+08,566477,0.0921634,-73.9305,11.988
2996,5.66485e+08,566485,0.0934076,-73.9312,11.9868
2997,5.66493e+08,566493,0.0956139,-73.9308,11.9849
2998,5.66502e+08,566502,0.0970721,-73.9307,11.9831
2999,5.6651e+08,566510,0.0993612,-73.9311,11.9812
3000,5.66518e+08,566518,0.0996199,-73.9305,11.9812
3001,5.66527e+08,566527,0.101275,-73.9297,11.9795
3002,5.66535e+08,566535,0.100535,-73.9294,11.9801
3003,5.66543e+08,566543,0.101713,-73.9293,11.9794
3004,5.66552e+08,566552,0.0986548,-73.9295,11.9822
3005,5.6656e+08,566560,0.0987572,-73.9293,11.982
3006,5.66568e+08,566568,0.0999706,-73.9291,11.9807
3007,5.66577e+08,566577,0.100279,-73.929,11.9806
3008,5.66585e+08,566585,0.103178,-73.9286,11.977
3009,5.66593e+08,566593,0.105457,-73.9283,11.9752
3010,5.66602e+08,566602,0.106072,-73.9278,11.9751
3011,5.6661e+08,566610,0.101451,-73.9272,11.9787
3012,5.66618e+08,566618,0.099563,-73.9269,11.9804
3013,5.66627e+08,566627,0.0971423,-73.9267,11.9822
3014,5.66635e+08,566635,0.0958358,-73.9274,11.9832
3015,5.66643e+08,566643,0.0933368,-73.9271,11.985
3016,5.66652e+08,566652,0.0921379,-73.9278,11.9862
3017,5.6666e+08,566660,0.0942667,-73.9277,11.9837
3018,5.66668e+08,566668,0.0939558,-73.9275,11.9842
3019,5.66677e+08,566677,0.0959479,-73.9283,11.9827
3020,5.66685e+08,566685,0.0934752,-73.9279,11.9847
3021,5.66693e+08,566693,0.0910947,-73.928,11.9873
3022,5.66702e+08,566702,0.090175,-73.9276,11.9874
3023,5.6671e+08,566710,0.0911993,-73.9265,11.9861
3024,5.66718e+08,566718,0.0901925,-73.9263,11.9867
3025,5.66727e+08,566727,0.0908236,-73.9264,11.9859
3026,5.66735e+08,566735,0.0899724,-73.9261,11.9868
3027,5.66743e+08,566743,0.0881187,-73.9259,11.9887
3028,5.66752e+08,566752,0.0858544,-73.9267,11.9907
3029,5.6676e+08,566760,0.0837053,-73.9264,11.9929
3030,5.66768e+08,566768,0.0835058,-73.9266,11.9931
3031,5.66777e+08,566777,0.0822059,-73.9268,11.9944
3032,5.66785e+08,566785,0.0816484,-73.927,11.9957
3033,5.66793e+08,566793,0.0815459,-73.9271,11.9966
3034,5.66802e+08,566802,0.0833336,-73.9263,11.9956
3035,5.6681e+08,566810,0.0849095,-73.9261,11.9939
3036,5.66818e+08,566818,0.085662,-73.9261,11.9932
3037,5.66827e+08,566827,0.0880191,-73.9264,11.9907
3038,5.66835e+08,566835,0.0857,-73.9266,11.9932
3039,5.66843e+08,566843,0.0850098,-73.9276,11.9944
3040,5.66852e+08,566852,0.0834484,-73.9281,11.9958
3041,5.6686e+08,566860,0.0823597,-73.9283,11.9967
3042,5.66868e+08,566868,0.0802575,-73.9282,11.9984
3043,5.66877e+08,566877,0.0818597,-73.928,11.9976
3044,5.66885e+08,566885,0.0847037,-73.9283,11.9944
3045,5.66893e+08,566893,0.0853007,-73.929,11.9937
3046,5.66902e+08,566902,0.0877179,-73.9294,11.9916
3047,5.6691e+08,566910,0.0866783,-73.9297,11.9929
3048,5.66918e+08,566918,0.0858277,-73.9298,11.994
3049,5.66927e+08,566927,0.0890555,-73.9287,11.9906
3050,5.66935e+08,566935,0.0885326,-73.9287,11.9909
3051,5.66943e+08,566943,0.0876605,-73.9285,11.992
3052,5.66952e+08,566952,0.0887866,-73.9289,11.9908
3053,5.6696e+08,566960,0.0890243,-73.9289,11.9908
3054,5.66968e+08,566968,0.0896901,-73.9291,11.9903
3055,5.66977e+08,566977,0.0930621,-73.9298,11.9874
3056,5.66985e+08,566985,0.0905493,-73.9291,11.9903
3057,5.66993e+08,566993,0.0927416,-73.929,11.9873
3058,5.67002e+08,567002,0.0940339,-73.9285,11.9855
3059,5.6701e+08,567010,0.0932411,-73.9282,11.9866
3060,5.67018e+08,567018,0.0925948,-73.9282,11.987
3061,5.67027e+08,567027,0.0932723,-73.9286,11.9862
3062,5.67035e+08,567035,0.0948239,-73.9289,11.9853
3063,5.67043e+08,567043,0.0978083,-73.9293,11.9818
3064,5.67052e+08,567052,0.0964348,-73.9296,11.9835
3065,5.6706e+08,567060,0.096247,-73.9294,11.9837
3066,5.67068e+08,567068,0.0988937,-73.9289,11.9803
3067,5.67077e+08,567077,0.1007,-73.9285,11.9784
3068,5.67085e+08,567085,0.103505,-73.9285,11.9764
3069,5.67093e+08,567093,0.10225,-73.9291,11.9774
3070,5.67102e+08,567102,0.101662,-73.9285,11.977
3071,5.6711e+08,567110,0.103509,-73.9284,11.9761
3072,5.67118e+08,567118,0.104346,-73.9279,11.9759
3073,5.67127e+08,567127,0.103808,-73.9282,11.9767
3074,5.67135e+08,567135,0.103207,-73.9279,11.9775
3075,5.67143e+08,567143,0.104543,-73.9279,11.9761
3076,5.67152e+08,567152,0.102877,-73.9276,11.9779
3077,5.6716e+08,567160,0.105083,-73.9281,11.9761
