PacketCounter,SampleTimeFine,timestamp_ms,roll_deg,pitch_deg,yaw_deg
2726,5.62306e+08,562306,-1.19035,1.13252,-0.602574
2727,5.62314e+08,562314,-1.19029,1.13332,-0.603335
2728,5.62323e+08,562323,-1.19028,1.13348,-0.603355
2729,5.62331e+08,562331,-1.19014,1.13386,-0.602616
2730,5.62339e+08,562339,-1.18991,1.13401,-0.602361
2731,5.62348e+08,562348,-1.18986,1.13442,-0.602344
2732,5.62356e+08,562356,-1.18903,1.13397,-0.603073
2733,5.62364e+08,562364,-1.19011,1.13423,-0.60362
2734,5.62373e+08,562373,-1.18993,1.13431,-0.603551
2735,5.62381e+08,562381,-1.19003,1.13444,-0.603392
2736,5.62389e+08,562389,-1.18976,1.13391,-0.602613
2737,5.62398e+08,562398,-1.19031,1.13323,-0.602259
2738,5.62406e+08,562406,-1.19022,1.13427,-0.601492
2739,5.62414e+08,562414,-1.1908,1.13525,-0.601208
2740,5.62423e+08,562423,-1.19192,1.13512,-0.601025
2741,5.62431e+08,562431,-1.19199,1.13529,-0.599933
2742,5.62439e+08,562439,-1.19181,1.13581,-0.600002
2743,5.62448e+08,562448,-1.19125,1.13609,-0.600138
2744,5.62456e+08,562456,-1.19119,1.13528,-0.600348
2745,5.62464e+08,562464,-1.19225,1.13456,-0.600073
2746,5.62473e+08,562473,-1.19131,1.13389,-0.600538
2747,5.62481e+08,562481,-1.1912,1.13328,-0.600291
2748,5.62489e+08,562489,-1.19013,1.13348,-0.599961
2749,5.62498e+08,562498,-1.19024,1.13383,-0.5998
2750,5.62506e+08,562506,-1.19064,1.13359,-0.598935
2751,5.62514e+08,562514,-1.18993,1.13453,-0.598798
2752,5.62523e+08,562523,-1.19113,1.13424,-0.598388
2753,5.62531e+08,562531,-1.19039,1.13448,-0.598717
2754,5.62539e+08,562539,-1.18928,1.13428,-0.598756
2755,5.62548e+08,562548,-1.18944,1.13433,-0.598487
2756,5.62556e+08,562556,-1.189,1.13529,-0.598692
2757,5.62564e+08,562564,-1.19055,1.13557,-0.598443
2758,5.62573e+08,562573,-1.19144,1.13613,-0.598708
2759,5.62581e+08,562581,-1.1914,1.13648,-0.598521
2760,5.62589e+08,562589,-1.19125,1.13602,-0.598374
2761,5.62598e+08,562598,-1.1909,1.13487,-0.597892
2762,5.62606e+08,562606,-1.19037,1.13515,-0.597616
2763,5.62614e+08,562614,-1.19089,1.13497,-0.597989
2764,5.62623e+08,562623,-1.1908,1.13488,-0.597842
2765,5.62631e+08,562631,-1.19043,1.13521,-0.597883
2766,5.62639e+08,562639,-1.18996,1.1357,-0.597665
2767,5.62648e+08,562648,-1.18903,1.13658,-0.597779
2768,5.62656e+08,562656,-1.18909,1.13733,-0.59737
2769,5.62664e+08,562664,-1.18884,1.13684,-0.597409
2770,5.62673e+08,562673,-1.18887,1.13642,-0.596888
2771,5.62681e+08,562681,-1.18803,1.1368,-0.596154
2772,5.62689e+08,562689,-1.18786,1.1379,-0.595807
2773,5.62698e+08,562698,-1.18714,1.1373,-0.595572
2774,5.62706e+08,562706,-1.18713,1.13761,-0.595638
2775,5.62714e+08,562714,-1.18718,1.13714,-0.594994
2776,5.62723e+08,562723,-1.1877,1.13774,-0.594797
2777,5.62731e+08,562731,-1.18727,1.13749,-0.594664
2778,5.62739e+08,562739,-1.18738,1.13763,-0.593994
2779,5.62748e+08,562748,-1.18728,1.13716,-0.594433
2780,5.62756e+08,562756,-1.18757,1.1376,-0.594788
2781,5.62764e+08,562764,-1.18739,1.13892,-0.594823
2782,5.62773e+08,562773,-1.18735,1.13895,-0.593546
2783,5.62781e+08,562781,-1.1874,1.13858,-0.593859
2784,5.62789e+08,562789,-1.18701,1.13887,-0.594362
2785,5.62798e+08,562798,-1.18691,1.13974,-0.593862
2786,5.62806e+08,562806,-1.18672,1.13965,-0.593935
2787,5.62814e+08,562814,-1.1865,1.13897,-0.594151
2788,5.62823e+08,562823,-1.18604,1.13918,-0.593873
2789,5.62831e+08,562831,-1.18537,1.13971,-0.594068
2790,5.62839e+08,562839,-1.18606,1.13901,-0.59354
2791,5.62848e+08,562848,-1.18545,1.13888,-0.593951
2792,5.62856e+08,562856,-1.18545,1.13873,-0.593954
2793,5.62864e+08,562864,-1.18502,1.13842,-0.593968
2794,5.62873e+08,562873,-1.18478,1.13849,-0.593957
2795,5.62881e+08,562881,-1.18427,1.13883,-0.594128
2796,5.62889e+08,562889,-1.18483,1.13827,-0.594272
2797,5.62898e+08,562898,-1.18479,1.1384,-0.594439
2798,5.62906e+08,562906,-1.18446,1.13849,-0.594074
2799,5.62914e+08,562914,-1.18453,1.13833,-0.59366
2800,5.62923e+08,562923,-1.18441,1.13772,-0.593802
2801,5.62931e+08,562931,-1.18478,1.13734,-0.593324
2802,5.62939e+08,562939,-1.18457,1.13751,-0.593299
2803,5.62948e+08,562948,-1.18458,1.13706,-0.593636
2804,5.62956e+08,562956,-1.18428,1.13665,-0.593106
2805,5.62964e+08,562964,-1.1843,1.13631,-0.592722
2806,5.62973e+08,562973,-1.18396,1.13549,-0.592362
2807,5.62981e+08,562981,-1.18399,1.13477,-0.592659
2808,5.62989e+08,562989,-1.18359,1.13494,-0.592435
2809,5.62998e+08,562998,-1.18374,1.13546,-0.592258
2810,5.63006e+08,563006,-1.18409,1.1347,-0.592036
2811,5.63014e+08,563014,-1.18338,1.13444,-0.592124
2812,5.63023e+08,563023,-1.18296,1.13473,-0.592967
2813,5.63031e+08,563031,-1.18347,1.13492,-0.593008
2814,5.63039e+08,563039,-1.18333,1.13405,-0.592586
2815,5.63048e+08,563048,-1.18339,1.13381,-0.592454
2816,5.63056e+08,563056,-1.18408,1.13325,-0.592349
2817,5.63064e+08,563064,-1.18356,1.13368,-0.592025
2818,5.63073e+08,563073,-1.18295,1.1339,-0.59232
2819,5.63081e+08,563081,-1.18363,1.13367,-0.591257
2820,5.63089e+08,563089,-1.18436,1.13372,-0.59083
2821,5.63098e+08,563098,-1.18427,1.13362,-0.590551
2822,5.63106e+08,563106,-1.18548,1.13462,-0.590342
2823,5.63114e+08,563114,-1.18628,1.13419,-0.589707
2824,5.63123e+08,563123,-1.18615,1.13415,-0.589836
2825,5.63131e+08,563131,-1.18675,1.13508,-0.589403
2826,5.63139e+08,563139,-1.18765,1.13585,-0.589738
2827,5.63148e+08,563148,-1.18781,1.13535,-0.590188
2828,5.63156e+08,563156,-1.18821,1.13505,-0.590057
2829,5.63164e+08,563164,-1.18849,1.13517,-0.590244
2830,5.63173e+08,563173,-1.18858,1.13462,-0.590195
2831,5.63181e+08,563181,-1.18842,1.13467,-0.589858
2832,5.63189e+08,563189,-1.1883,1.13425,-0.589688
2833,5.63198e+08,563198,-1.18892,1.13408,-0.589691
2834,5.63206e+08,563206,-1.18875,1.13351,-0.589676
2835,5.63214e+08,563214,-1.18784,1.1338,-0.589502
2836,5.63223e+08,563223,-1.1875,1.13349,-0.589435
2837,5.63231e+08,563231,-1.18774,1.13235,-0.589162
2838,5.63239e+08,563239,-1.18749,1.13283,-0.590028
2839,5.63248e+08,563248,-1.18759,1.13163,-0.58975
2840,5.63256e+08,563256,-1.18706,1.13183,-0.590087
2841,5.63264e+08,563264,-1.18708,1.13231,-0.589892
2842,5.63273e+08,563273,-1.18652,1.13193,-0.590469
2843,5.63281e+08,563281,-1.18723,1.13163,-0.589981
2844,5.63289e+08,563289,-1.18738,1.13182,-0.58876
2845,5.63298e+08,563298,-1.18666,1.13235,-0.58864
2846,5.63306e+08,563306,-1.18579,1.1323,-0.588197
2847,5.63314e+08,563314,-1.18545,1.13242,-0.58793
2848,5.63323e+08,563323,-1.18524,1.13192,-0.587855
2849,5.63331e+08,563331,-1.18502,1.13193,-0.588097
2850,5.63339e+08,563339,-1.18556,1.13224,-0.589105
2851,5.63348e+08,563348,-1.18548,1.13215,-0.588338
2852,5.63356e+08,563356,-1.18597,1.13335,-0.588242
2853,5.63364e+08,563364,-1.18632,1.13411,-0.587611
2854,5.63373e+08,563373,-1.18684,1.13402,-0.587442
2855,5.63381e+08,563381,-1.18655,1.13401,-0.587067
2856,5.63389e+08,563389,-1.18659,1.13386,-0.586889
2857,5.63398e+08,563398,-1.18678,1.13477,-0.587389
2858,5.63406e+08,563406,-1.18686,1.13484,-0.58812
2859,5.63414e+08,563414,-1.18769,1.13543,-0.588395
2860,5.63423e+08,563423,-1.18705,1.13496,-0.588015
2861,5.63431e+08,563431,-1.18825,1.1351,-0.588229
2862,5.63439e+08,563439,-1.18836,1.13584,-0.588294
2863,5.63448e+08,563448,-1.18847,1.13628,-0.587742
2864,5.63456e+08,563456,-1.18892,1.13642,-0.588223
2865,5.63464e+08,563464,-1.18821,1.13595,-0.588393
2866,5.63473e+08,563473,-1.18851,1.13511,-0.588126
2867,5.63481e+08,563481,-1.18968,1.13552,-0.588045
2868,5.63489e+08,563489,-1.19,1.13568,-0.58752
2869,5.63498e+08,563498,-1.18995,1.13572,-0.587198
2870,5.63506e+08,563506,-1.19024,1.13569,-0.586518
2871,5.63514e+08,563514,-1.19071,1.13575,-0.586474
2872,5.63523e+08,563523,-1.19114,1.13559,-0.586842
2873,5.63531e+08,563531,-1.19145,1.13615,-0.587133
2874,5.63539e+08,563539,-1.19134,1.13568,-0.58748
2875,5.63548e+08,563548,-1.19093,1.13577,-0.588053
2876,5.63556e+08,563556,-1.19081,1.13498,-0.587374
2877,5.63564e+08,563564,-1.19003,1.13334,-0.593514
2878,5.63573e+08,563573,-1.19059,1.13349,-0.593498
2879,5.63581e+08,563581,-1.19105,1.13298,-0.593828
2880,5.63589e+08,563589,-1.19117,1.13246,-0.593876
2881,5.63598e+08,563598,-1.19196,1.13248,-0.594295
2882,5.63606e+08,563606,-1.19194,1.13267,-0.594686
2883,5.63614e+08,563614,-1.19112,1.13282,-0.59468
2884,5.63623e+08,563623,-1.19138,1.13231,-0.594134
2885,5.63631e+08,563631,-1.19104,1.13262,-0.594175
2886,5.63639e+08,563639,-1.19216,1.13289,-0.594754
2887,5.63648e+08,563648,-1.19227,1.13223,-0.594987
2888,5.63656e+08,563656,-1.19213,1.13194,-0.594322
2889,5.63664e+08,563664,-1.19204,1.13207,-0.593984
2890,5.63673e+08,563673,-1.19183,1.13237,-0.593882
2891,5.63681e+08,563681,-1.19163,1.13194,-0.593519
2892,5.63689e+08,563689,-1.19042,1.13233,-0.593527
2893,5.63698e+08,563698,-1.18928,1.13273,-0.593213
2894,5.63706e+08,563706,-1.18932,1.13272,-0.59262
2895,5.63714e+08,563714,-1.18934,1.13301,-0.592019
2896,5.63723e+08,563723,-1.18893,1.13328,-0.592335
2897,5.63731e+08,563731,-1.18804,1.13423,-0.592481
2898,5.63739e+08,563739,-1.18789,1.13435,-0.593824
2899,5.63748e+08,563748,-1.1878,1.13446,-0.593705
2900,5.63756e+08,563756,-1.18737,1.1346,-0.59335
2901,5.63764e+08,563764,-1.18803,1.13461,-0.593675
2902,5.63773e+08,563773,-1.18801,1.13511,-0.593616
2903,5.63781e+08,563781,-1.18841,1.13563,-0.593243
2904,5.63789e+08,563789,-1.18891,1.13508,-0.593305
2905,5.63798e+08,563798,-1.18934,1.13486,-0.593728
2906,5.63806e+08,563806,-1.18867,1.13455,-0.593725
2907,5.63814e+08,563814,-1.18822,1.13382,-0.593264
2908,5.63823e+08,563823,-1.18793,1.13428,-0.592989
2909,5.63831e+08,563831,-1.18855,1.13434,-0.592605
2910,5.63839e+08,563839,-1.18894,1.13412,-0.592567
2911,5.63848e+08,563848,-1.18981,1.13357,-0.591928
2912,5.63856e+08,563856,-1.18977,1.1335,-0.591794
2913,5.63864e+08,563864,-1.1902,1.13333,-0.592084
2914,5.63873e+08,563873,-1.19011,1.13429,-0.592375
2915,5.63881e+08,563881,-1.19011,1.13411,-0.592088
2916,5.63889e+08,563889,-1.18945,1.13398,-0.592395
2917,5.63898e+08,563898,-1.18989,1.13452,-0.59271
2918,5.63906e+08,563906,-1.18963,1.13414,-0.592851
2919,5.63914e+08,563914,-1.18945,1.13429,-0.592802
2920,5.63923e+08,563923,-1.18983,1.13371,-0.592798
2921,5.63931e+08,563931,-1.19011,1.13354,-0.59243
2922,5.63939e+08,563939,-1.19073,1.13363,-0.592733
2923,5.63948e+08,563948,-1.1904,1.13406,-0.593219
2924,5.63956e+08,563956,-1.19065,1.13397,-0.593517
2925,5.63964e+08,563964,-1.1903,1.13421,-0.593684
2926,5.63973e+08,563973,-1.18977,1.13389,-0.594186
2927,5.63981e+08,563981,-1.18987,1.13286,-0.595098
2928,5.63989e+08,563989,-1.18958,1.13278,-0.595363
2929,5.63998e+08,563998,-1.18897,1.1329,-0.595731
2930,5.64006e+08,564006,-1.18915,1.13304,-0.595958
2931,5.64014e+08,564014,-1.18983,1.13324,-0.595598
2932,5.64023e+08,564023,-1.18949,1.13318,-0.596187
2933,5.64031e+08,564031,-1.18955,1.13278,-0.596383
2934,5.64039e+08,564039,-1.18981,1.13226,-0.59643
2935,5.64048e+08,564048,-1.18982,1.13191,-0.59614
2936,5.64056e+08,564056,-1.18989,1.13201,-0.596433
2937,5.64064e+08,564064,-1.18989,1.13188,-0.596604
2938,5.64073e+08,564073,-1.18932,1.13129,-0.596304
2939,5.64081e+08,564081,-1.1894,1.1309,-0.596085
2940,5.64089e+08,564089,-1.19021,1.13058,-0.595652
2941,5.64098e+08,564098,-1.19021,1.13071,-0.595625
2942,5.64106e+08,564106,-1.18996,1.13165,-0.595618
2943,5.64114e+08,564114,-1.1898,1.13184,-0.595155
2944,5.64123e+08,564123,-1.19046,1.13253,-0.595077
2945,5.64131e+08,564131,-1.19008,1.13159,-0.595221
2946,5.64139e+08,564139,-1.18938,1.13209,-0.595608
2947,5.64148e+08,564148,-1.18959,1.13186,-0.595897
2948,5.64156e+08,564156,-1.19021,1.13292,-0.595531
2949,5.64164e+08,564164,-1.19032,1.13231,-0.59489
2950,5.64173e+08,564173,-1.19113,1.13278,-0.595151
2951,5.64181e+08,564181,-1.19111,1.1333,-0.595434
2952,5.64189e+08,564189,-1.19128,1.13377,-0.595368
2953,5.64198e+08,564198,-1.19119,1.13405,-0.595586
2954,5.64206e+08,564206,-1.19204,1.1338,-0.595555
2955,5.64214e+08,564214,-1.19236,1.13447,-0.595863
2956,5.64223e+08,564223,-1.19175,1.13473,-0.595866
2957,5.64231e+08,564231,-1.19129,1.1351,-0.595175
2958,5.64239e+08,564239,-1.19204,1.13529,-0.595378
2959,5.64248e+08,564248,-1.19153,1.13422,-0.595396
2960,5.64256e+08,564256,-1.19153,1.13447,-0.595143
2961,5.64264e+08,564264,-1.19127,1.1343,-0.595556
2962,5.64273e+08,564273,-1.19126,1.13459,-0.596155
2963,5.64281e+08,564281,-1.19128,1.13438,-0.596191
2964,5.64289e+08,564289,-1.19144,1.13469,-0.595992
2965,5.64298e+08,564298,-1.19087,1.13474,-0.595547
2966,5.64306e+08,564306,-1.19076,1.13468,-0.595402
2967,5.64314e+08,564314,-1.19062,1.13472,-0.595112
2968,5.64323e+08,564323,-1.19102,1.13463,-0.594509
2969,5.64331e+08,564331,-1.19101,1.13394,-0.594484
2970,5.64339e+08,564339,-1.19107,1.13372,-0.595548
2971,5.64348e+08,564348,-1.19079,1.1338,-0.595176
2972,5.64356e+08,564356,-1.19078,1.13386,-0.595439
2973,5.64364e+08,564364,-1.19062,1.13375,-0.595097
2974,5.64373e+08,564373,-1.18973,1.13435,-0.595186
2975,5.64381e+08,564381,-1.18958,1.13419,-0.595339
2976,5.64389e+08,564389,-1.18906,1.13379,-0.595079
2977,5.64398e+08,564398,-1.18961,1.13395,-0.594953
2978,5.64406e+08,564406,-1.1892,1.13372,-0.594115
2979,5.64414e+08,564414,-1.18943,1.1338,-0.593993
2980,5.64423e+08,564423,-1.18868,1.13412,-0.593778
2981,5.64431e+08,564431,-1.18903,1.1342,-0.594242
2982,5.64439e+08,564439,-1.18909,1.13413,-0.595004
2983,5.64448e+08,564448,-1.18852,1.13447,-0.595094
2984,5.64456e+08,564456,-1.18917,1.13525,-0.595479
2985,5.64464e+08,564464,-1.18961,1.13568,-0.595613
2986,5.64473e+08,564473,-1.18987,1.13577,-0.595316
2987,5.64481e+08,564481,-1.19094,1.13641,-0.595428
2988,5.64489e+08,564489,-1.19155,1.13711,-0.595971
2989,5.64498e+08,564498,-1.19132,1.13683,-0.595907
2990,5.64506e+08,564506,-1.19195,1.13666,-0.59542
2991,5.64514e+08,564514,-1.19242,1.13727,-0.595603
2992,5.64523e+08,564523,-1.19159,1.13784,-0.594879
2993,5.64531e+08,564531,-1.19153,1.13846,-0.594533
2994,5.64539e+08,564539,-1.19166,1.13775,-0.593869
2995,5.64548e+08,564548,-1.19153,1.13849,-0.593772
2996,5.64556e+08,564556,-1.19122,1.13922,-0.593561
2997,5.64564e+08,564564,-1.19135,1.1387,-0.592719
2998,5.64573e+08,564573,-1.19197,1.13852,-0.592875
2999,5.64581e+08,564581,-1.19229,1.13884,-0.592521
3000,5.64589e+08,564589,-1.19263,1.13868,-0.592588
3001,5.64598e+08,564598,-1.19215,1.13928,-0.593133
3002,5.64606e+08,564606,-1.19176,1.13853,-0.593228
3003,5.64614e+08,564614,-1.19173,1.13838,-0.593279
3004,5.64623e+08,564623,-1.19169,1.13859,-0.593436
3005,5.64631e+08,564631,-1.19133,1.13885,-0.594211
3006,5.64639e+08,564639,-1.19116,1.1384,-0.59381
3007,5.64648e+08,564648,-1.19055,1.13787,-0.593241
3008,5.64656e+08,564656,-1.1898,1.13774,-0.5928
3009,5.64664e+08,564664,-1.19034,1.1371,-0.592771
3010,5.64673e+08,564673,-1.19089,1.13695,-0.592507
3011,5.64681e+08,564681,-1.19148,1.13744,-0.593013
3012,5.64689e+08,564689,-1.19106,1.13707,-0.593281
3013,5.64698e+08,564698,-1.19145,1.13733,-0.593503
3014,5.64706e+08,564706,-1.19092,1.13788,-0.5926
3015,5.64714e+08,564714,-1.19024,1.13731,-0.592507
3016,5.64723e+08,564723,-1.19026,1.13707,-0.593079
3017,5.64731e+08,564731,-1.19081,1.13648,-0.592719
3018,5.64739e+08,564739,-1.19058,1.13636,-0.59221
3019,5.64748e+08,564748,-1.19018,1.13613,-0.592161
3020,5.64756e+08,564756,-1.19039,1.13618,-0.591616
3021,5.64764e+08,564764,-1.19011,1.13612,-0.591395
3022,5.64773e+08,564773,-1.18997,1.13632,-0.591719
3023,5.64781e+08,564781,-1.18998,1.13649,-0.591828
3024,5.64789e+08,564789,-1.18969,1.137,-0.590562
3025,5.64798e+08,564798,-1.19068,1.13731,-0.589627
3026,5.64806e+08,564806,-1.19059,1.13732,-0.589207
3027,5.64814e+08,564814,-1.19066,1.13728,-0.588889
3028,5.64823e+08,564823,-1.19089,1.13698,-0.589094
3029,5.64831e+08,564831,-1.18945,1.13748,-0.588101
3030,5.64839e+08,564839,-1.189,1.13735,-0.587775
3031,5.64848e+08,564848,-1.18959,1.1362,-0.587422
3032,5.64856e+08,564856,-1.18989,1.13588,-0.588375
3033,5.64864e+08,564864,-1.19037,1.13502,-0.588185
3034,5.64873e+08,564873,-1.19029,1.13456,-0.587724
3035,5.64881e+08,564881,-1.18947,1.13383,-0.589061
3036,5.64889e+08,564889,-1.18957,1.13323,-0.5894
3037,5.64898e+08,564898,-1.18984,1.13361,-0.590001
3038,5.64906e+08,564906,-1.18936,1.13428,-0.590227
3039,5.64914e+08,564914,-1.18876,1.13402,-0.590364
3040,5.64923e+08,564923,-1.18899,1.13389,-0.590374
3041,5.64931e+08,564931,-1.18903,1.13309,-0.590822
3042,5.64939e+08,564939,-1.18871,1.1327,-0.590279
3043,5.64948e+08,564948,-1.18794,1.13271,-0.590043
3044,5.64956e+08,564956,-1.18709,1.13371,-0.589412
3045,5.64964e+08,564964,-1.18655,1.13396,-0.5895
3046,5.64973e+08,564973,-1.18563,1.13452,-0.589914
3047,5.64981e+08,564981,-1.18559,1.13413,-0.590167
3048,5.64989e+08,564989,-1.1857,1.13448,-0.589574
3049,5.64998e+08,564998,-1.18569,1.13419,-0.589013
3050,5.65006e+08,565006,-1.18518,1.13407,-0.588297
3051,5.65014e+08,565014,-1.18609,1.13407,-0.588122
3052,5.65023e+08,565023,-1.18681,1.1334,-0.588055
3053,5.65031e+08,565031,-1.18648,1.13357,-0.58756
3054,5.65039e+08,565039,-1.18676,1.13293,-0.588065
3055,5.65048e+08,565048,-1.18627,1.13306,-0.587434
3056,5.65056e+08,565056,-1.18642,1.13308,-0.58744
3057,5.65064e+08,565064,-1.18722,1.13257,-0.58789
3058,5.65073e+08,565073,-1.18714,1.1326,-0.58813
3059,5.65081e+08,565081,-1.18701,1.13257,-0.588142
3060,5.65089e+08,565089,-1.1868,1.13255,-0.587545
3061,5.65098e+08,565098,-1.18711,1.13273,-0.587197
3062,5.65106e+08,565106,-1.18742,1.13279,-0.587453
3063,5.65114e+08,565114,-1.18741,1.13265,-0.587965
3064,5.65123e+08,565123,-1.18793,1.13238,-0.588168
3065,5.65131e+08,565131,-1.18813,1.13198,-0.588397
3066,5.65139e+08,565139,-1.18881,1.13249,-0.588926
3067,5.65148e+08,565148,-1.18846,1.13163,-0.589491
3068,5.65156e+08,565156,-1.18866,1.13091,-0.589266
3069,5.65164e+08,565164,-1.18839,1.13098,-0.589356
3070,5.65173e+08,565173,-1.18888,1.1307,-0.588951
3071,5.65181e+08,565181,-1.18885,1.13048,-0.588662
3072,5.65189e+08,565189,-1.18921,1.13066,-0.588581
3073,5.65198e+08,565198,-1.1907,1.13068,-0.588576
3074,5.65206e+08,565206,-1.19135,1.13043,-0.588391
3075,5.65214e+08,565214,-1.19203,1.13026,-0.588109
3076,5.65222e+08,565222,-1.19228,1.13015,-0.5882
3077,5.65231e+08,565231,-1.19308,1.13002,-0.588699
3078,5.65239e+08,565239,-1.19288,1.13001,-0.588825
3079,5.65247e+08,565247,-1.19223,1.12951,-0.588207
3080,5.65256e+08,565256,-1.19181,1.12869,-0.588322
3081,5.65264e+08,565264,-1.19133,1.12774,-0.587776
3082,5.65272e+08,565272,-1.19162,1.12773,-0.587008
3083,5.65281e+08,565281,-1.19144,1.12805,-0.587225
3084,5.65289e+08,565289,-1.19063,1.12898,-0.586767
3085,5.65297e+08,565297,-1.1914,1.12871,-0.586983
3086,5.65306e+08,565306,-1.19121,1.12962,-0.587299
3087,5.65314e+08,565314,-1.19105,1.12969,-0.587644
3088,5.65322e+08,565322,-1.19181,1.12978,-0.58771
3089,5.65331e+08,565331,-1.19315,1.12837,-0.587655
3090,5.65339e+08,565339,-1.19283,1.12706,-0.587484
3091,5.65347e+08,565347,-1.19319,1.12635,-0.587198
3092,5.65356e+08,565356,-1.19413,1.12638,-0.586273
3093,5.65364e+08,565364,-1.19448,1.12624,-0.586392
3094,5.65372e+08,565372,-1.19429,1.1264,-0.586728
3095,5.65381e+08,565381,-1.19485,1.12682,-0.587328
3096,5.65389e+08,565389,-1.19431,1.12696,-0.587497
3097,5.65397e+08,565397,-1.19419,1.1268,-0.587636
3098,5.65406e+08,565406,-1.19475,1.12715,-0.587703
3099,5.65414e+08,565414,-1.195,1.1264,-0.587315
3100,5.65422e+08,565422,-1.1959,1.12675,-0.587591
3101,5.65431e+08,565431,-1.196,1.12684,-0.587959
3102,5.65439e+08,565439,-1.19583,1.12657,-0.588401
3103,5.65447e+08,565447,-1.19614,1.12647,-0.588821
3104,5.65456e+08,565456,-1.19617,1.12697,-0.589361
3105,5.65464e+08,565464,-1.19534,1.12602,-0.588904
3106,5.65472e+08,565472,-1.19491,1.12577,-0.588521
3107,5.65481e+08,565481,-1.19459,1.12535,-0.588107
3108,5.65489e+08,565489,-1.19439,1.12496,-0.587396
3109,5.65497e+08,565497,-1.19471,1.12492,-0.587349
3110,5.65506e+08,565506,-1.19503,1.12382,-0.587309
3111,5.65514e+08,565514,-1.19493,1.1231,-0.58718
3112,5.65522e+08,565522,-1.19582,1.12222,-0.586786
3113,5.65531e+08,565531,-1.19591,1.12174,-0.587035
3114,5.65539e+08,565539,-1.19595,1.12083,-0.587757
3115,5.65547e+08,565547,-1.19629,1.12038,-0.588556
3116,5.65556e+08,565556,-1.1942,1.12677,-0.58938
3117,5.65564e+08,565564,-1.19418,1.12657,-0.588915
3118,5.65572e+08,565572,-1.19356,1.12673,-0.58849
3119,5.65581e+08,565581,-1.19382,1.12607,-0.588361
3120,5.65589e+08,565589,-1.19325,1.1265,-0.587796
3121,5.65597e+08,565597,-1.19392,1.12636,-0.588208
3122,5.65606e+08,565606,-1.19298,1.12703,-0.588281
3123,5.65614e+08,565614,-1.19257,1.12743,-0.588104
3124,5.65622e+08,565622,-1.19183,1.1279,-0.58756
3125,5.65631e+08,565631,-1.19112,1.12848,-0.588442
3126,5.65639e+08,565639,-1.19061,1.1286,-0.588868
3127,5.65647e+08,565647,-1.19012,1.1288,-0.588886
3128,5.65656e+08,565656,-1.18944,1.12888,-0.589232
3129,5.65664e+08,565664,-1.18926,1.12971,-0.589079
3130,5.65672e+08,565672,-1.18857,1.12952,-0.589664
3131,5.65681e+08,565681,-1.18837,1.12922,-0.589473
3132,5.65689e+08,565689,-1.18747,1.12894,-0.58969
3133,5.65697e+08,565697,-1.18665,1.12965,-0.589981
3134,5.65706e+08,565706,-1.18707,1.1298,-0.590124
3135,5.65714e+08,565714,-1.18687,1.12892,-0.590377
3136,5.65722e+08,565722,-1.18735,1.12925,-0.590343
3137,5.65731e+08,565731,-1.18728,1.12857,-0.590123
3138,5.65739e+08,565739,-1.18699,1.12806,-0.590032
3139,5.65747e+08,565747,-1.18707,1.12785,-0.58998
3140,5.65756e+08,565756,-1.18676,1.12845,-0.590299
3141,5.65764e+08,565764,-1.18775,1.12824,-0.590384
3142,5.65772e+08,565772,-1.18742,1.12807,-0.590557
3143,5.65781e+08,565781,-1.18734,1.12867,-0.591541
3144,5.65789e+08,565789,-1.18617,1.1284,-0.591585
3145,5.65797e+08,565797,-1.1863,1.12833,-0.59152
3146,5.65806e+08,565806,-1.18685,1.12767,-0.592057
3147,5.65814e+08,565814,-1.18715,1.12746,-0.592324
3148,5.65822e+08,565822,-1.18767,1.12701,-0.592759
3149,5.65831e+08,565831,-1.18743,1.12747,-0.59264
3150,5.65839e+08,565839,-1.18686,1.12738,-0.592572
3151,5.65847e+08,565847,-1.18643,1.12763,-0.592567
3152,5.65856e+08,565856,-1.18629,1.12727,-0.592635
3153,5.65864e+08,565864,-1.18598,1.1268,-0.592403
3154,5.65872e+08,565872,-1.18559,1.12788,-0.59227
3155,5.65881e+08,565881,-1.18587,1.12811,-0.592395
3156,5.65889e+08,565889,-1.18614,1.12767,-0.592215
3157,5.65897e+08,565897,-1.18616,1.12712,-0.592553
3158,5.65906e+08,565906,-1.186,1.12786,-0.593018
3159,5.65914e+08,565914,-1.18556,1.12786,-0.592914
3160,5.65922e+08,565922,-1.18597,1.12803,-0.593612
3161,5.65931e+08,565931,-1.18632,1.1276,-0.593475
3162,5.65939e+08,565939,-1.18557,1.12668,-0.593473
3163,5.65947e+08,565947,-1.18572,1.12634,-0.593377
3164,5.65956e+08,565956,-1.18621,1.12652,-0.593121
3165,5.65964e+08,565964,-1.18654,1.12687,-0.593108
3166,5.65972e+08,565972,-1.18687,1.12764,-0.593227
3167,5.65981e+08,565981,-1.18655,1.1274,-0.594203
3168,5.65989e+08,565989,-1.1864,1.12845,-0.594269
3169,5.65997e+08,565997,-1.18542,1.12761,-0.593154
3170,5.66006e+08,566006,-1.18459,1.12803,-0.592655
3171,5.66014e+08,566014,-1.18456,1.12807,-0.592699
3172,5.66022e+08,566022,-1.18516,1.12835,-0.592403
3173,5.66031e+08,566031,-1.18454,1.12804,-0.591911
3174,5.66039e+08,566039,-1.18474,1.12755,-0.59207
3175,5.66047e+08,566047,-1.18446,1.12747,-0.59164
